   0.0000000e+00   0.0000000e+00
   3.3444816e-03   1.2529644e-02
   6.6889632e-03   1.7602696e-02
   1.0033445e-02   2.1417733e-02
   1.3377926e-02   2.4570544e-02
   1.6722408e-02   2.7293858e-02
   2.0066890e-02   2.9708038e-02
   2.3411371e-02   3.1885193e-02
   2.6755853e-02   3.3872713e-02
   3.0100334e-02   3.5703802e-02
   3.3444816e-02   3.7402849e-02
   3.6789298e-02   3.8988428e-02
   4.0133779e-02   4.0475097e-02
   4.3478261e-02   4.1874536e-02
   4.6822742e-02   4.3196298e-02
   5.0167224e-02   4.4448323e-02
   5.3511706e-02   4.5637307e-02
   5.6856187e-02   4.6768957e-02
   6.0200669e-02   4.7848195e-02
   6.3545151e-02   4.8879301e-02
   6.6889632e-02   4.9866028e-02
   7.0234114e-02   5.0811691e-02
   7.3578595e-02   5.1719232e-02
   7.6923077e-02   5.2591286e-02
   8.0267559e-02   5.3430217e-02
   8.3612040e-02   5.4238160e-02
   8.6956522e-02   5.5017048e-02
   9.0301003e-02   5.5768643e-02
   9.3645485e-02   5.6494551e-02
   9.6989967e-02   5.7196246e-02
   1.0033445e-01   5.7875079e-02
   1.0367893e-01   5.8532297e-02
   1.0702341e-01   5.9169050e-02
   1.1036789e-01   5.9786403e-02
   1.1371237e-01   6.0385343e-02
   1.1705686e-01   6.0966788e-02
   1.2040134e-01   6.1531592e-02
   1.2374582e-01   6.2080552e-02
   1.2709030e-01   6.2614410e-02
   1.3043478e-01   6.3133863e-02
   1.3377926e-01   6.3639561e-02
   1.3712375e-01   6.4132113e-02
   1.4046823e-01   6.4612093e-02
   1.4381271e-01   6.5080037e-02
   1.4715719e-01   6.5536451e-02
   1.5050167e-01   6.5981809e-02
   1.5384615e-01   6.6416560e-02
   1.5719064e-01   6.6841125e-02
   1.6053512e-01   6.7255900e-02
   1.6387960e-01   6.7661259e-02
   1.6722408e-01   6.8057557e-02
   1.7056856e-01   6.8445126e-02
   1.7391304e-01   6.8824280e-02
   1.7725753e-01   6.9195317e-02
   1.8060201e-01   6.9558517e-02
   1.8394649e-01   6.9914145e-02
   1.8729097e-01   7.0262450e-02
   1.9063545e-01   7.0603669e-02
   1.9397993e-01   7.0938025e-02
   1.9732441e-01   7.1265728e-02
   2.0066890e-01   7.1586976e-02
   2.0401338e-01   7.1901957e-02
   2.0735786e-01   7.2210849e-02
   2.1070234e-01   7.2513816e-02
   2.1404682e-01   7.2811017e-02
   2.1739130e-01   7.3102600e-02
   2.2073579e-01   7.3388703e-02
   2.2408027e-01   7.3669457e-02
   2.2742475e-01   7.3944985e-02
   2.3076923e-01   7.4215402e-02
   2.3411371e-01   7.4480817e-02
   2.3745819e-01   7.4741331e-02
   2.4080268e-01   7.4997038e-02
   2.4414716e-01   7.5248027e-02
   2.4749164e-01   7.5494379e-02
   2.5083612e-01   7.5736172e-02
   2.5418060e-01   7.5973476e-02
   2.5752508e-01   7.6206357e-02
   2.6086957e-01   7.6434876e-02
   2.6421405e-01   7.6659088e-02
   2.6755853e-01   7.6879044e-02
   2.7090301e-01   7.7094791e-02
   2.7424749e-01   7.7306372e-02
   2.7759197e-01   7.7513824e-02
   2.8093645e-01   7.7717181e-02
   2.8428094e-01   7.7916475e-02
   2.8762542e-01   7.8111731e-02
   2.9096990e-01   7.8302974e-02
   2.9431438e-01   7.8490223e-02
   2.9765886e-01   7.8673494e-02
   3.0100334e-01   7.8852803e-02
   3.0434783e-01   7.9028158e-02
   3.0769231e-01   7.9199569e-02
   3.1103679e-01   7.9367040e-02
   3.1438127e-01   7.9530574e-02
   3.1772575e-01   7.9690171e-02
   3.2107023e-01   7.9845828e-02
   3.2441472e-01   7.9997540e-02
   3.2775920e-01   8.0145301e-02
   3.3110368e-01   8.0289101e-02
   3.3444816e-01   8.0428930e-02
   3.3779264e-01   8.0564774e-02
   3.4113712e-01   8.0696619e-02
   3.4448161e-01   8.0824447e-02
   3.4782609e-01   8.0948240e-02
   3.5117057e-01   8.1067978e-02
   3.5451505e-01   8.1183639e-02
   3.5785953e-01   8.1295200e-02
   3.6120401e-01   8.1402637e-02
   3.6454849e-01   8.1505923e-02
   3.6789298e-01   8.1605031e-02
   3.7123746e-01   8.1699933e-02
   3.7458194e-01   8.1790599e-02
   3.7792642e-01   8.1876999e-02
   3.8127090e-01   8.1959100e-02
   3.8461538e-01   8.2036869e-02
   3.8795987e-01   8.2110273e-02
   3.9130435e-01   8.2179277e-02
   3.9464883e-01   8.2243846e-02
   3.9799331e-01   8.2303943e-02
   4.0133779e-01   8.2359531e-02
   4.0468227e-01   8.2410572e-02
   4.0802676e-01   8.2457029e-02
   4.1137124e-01   8.2498861e-02
   4.1471572e-01   8.2536030e-02
   4.1806020e-01   8.2568495e-02
   4.2140468e-01   8.2596216e-02
   4.2474916e-01   8.2619151e-02
   4.2809365e-01   8.2637260e-02
   4.3143813e-01   8.2650501e-02
   4.3478261e-01   8.2658832e-02
   4.3812709e-01   8.2662210e-02
   4.4147157e-01   8.2660592e-02
   4.4481605e-01   8.2653937e-02
   4.4816054e-01   8.2642202e-02
   4.5150502e-01   8.2625342e-02
   4.5484950e-01   8.2603316e-02
   4.5819398e-01   8.2576080e-02
   4.6153846e-01   8.2543591e-02
   4.6488294e-01   8.2505805e-02
   4.6822742e-01   8.2462680e-02
   4.7157191e-01   8.2414173e-02
   4.7491639e-01   8.2360240e-02
   4.7826087e-01   8.2300839e-02
   4.8160535e-01   8.2235928e-02
   4.8494983e-01   8.2165463e-02
   4.8829431e-01   8.2089402e-02
