   0.0000000e+00   0.0000000e+00
   3.3444816e-03   9.4687321e-03
   6.6889632e-03   1.3344289e-02
   1.0033445e-02   1.6288080e-02
   1.3377926e-02   1.8745966e-02
   1.6722408e-02   2.0891546e-02
   2.0066890e-02   2.2814326e-02
   2.3411371e-02   2.4567762e-02
   2.6755853e-02   2.6186878e-02
   3.0100334e-02   2.7696135e-02
   3.3444816e-02   2.9113440e-02
   3.6789298e-02   3.0452387e-02
   4.0133779e-02   3.1723592e-02
   4.3478261e-02   3.2935541e-02
   4.6822742e-02   3.4095147e-02
   5.0167224e-02   3.5208133e-02
   5.3511706e-02   3.6279305e-02
   5.6856187e-02   3.7312742e-02
   6.0200669e-02   3.8311942e-02
   6.3545151e-02   3.9279935e-02
   6.6889632e-02   4.0219359e-02
   7.0234114e-02   4.1132536e-02
   7.3578595e-02   4.2021513e-02
   7.6923077e-02   4.2888110e-02
   8.0267559e-02   4.3733950e-02
   8.3612040e-02   4.4560489e-02
   8.6956522e-02   4.5369035e-02
   9.0301003e-02   4.6160772e-02
   9.3645485e-02   4.6936769e-02
   9.6989967e-02   4.7697998e-02
   1.0033445e-01   4.8445343e-02
   1.0367893e-01   4.9179611e-02
   1.0702341e-01   4.9901539e-02
   1.1036789e-01   5.0611803e-02
   1.1371237e-01   5.1311020e-02
   1.1705686e-01   5.1999758e-02
   1.2040134e-01   5.2678539e-02
   1.2374582e-01   5.3347843e-02
   1.2709030e-01   5.4008111e-02
   1.3043478e-01   5.4659750e-02
   1.3377926e-01   5.5303133e-02
   1.3712375e-01   5.5938606e-02
   1.4046823e-01   5.6566485e-02
   1.4381271e-01   5.7187063e-02
   1.4715719e-01   5.7800610e-02
   1.5050167e-01   5.8407371e-02
   1.5384615e-01   5.9007575e-02
   1.5719064e-01   5.9601430e-02
   1.6053512e-01   6.0189127e-02
   1.6387960e-01   6.0770841e-02
   1.6722408e-01   6.1346733e-02
   1.7056856e-01   6.1916947e-02
   1.7391304e-01   6.2481615e-02
   1.7725753e-01   6.3040859e-02
   1.8060201e-01   6.3594785e-02
   1.8394649e-01   6.4143491e-02
   1.8729097e-01   6.4687063e-02
   1.9063545e-01   6.5225579e-02
   1.9397993e-01   6.5759106e-02
   1.9732441e-01   6.6287702e-02
   2.0066890e-01   6.6811420e-02
   2.0401338e-01   6.7330301e-02
   2.0735786e-01   6.7844382e-02
   2.1070234e-01   6.8353691e-02
   2.1404682e-01   6.8858250e-02
   2.1739130e-01   6.9358076e-02
   2.2073579e-01   6.9853179e-02
   2.2408027e-01   7.0343564e-02
   2.2742475e-01   7.0829229e-02
   2.3076923e-01   7.1310170e-02
   2.3411371e-01   7.1786376e-02
   2.3745819e-01   7.2257831e-02
   2.4080268e-01   7.2724518e-02
   2.4414716e-01   7.3186412e-02
   2.4749164e-01   7.3643488e-02
   2.5083612e-01   7.4095715e-02
   2.5418060e-01   7.4543058e-02
   2.5752508e-01   7.4985481e-02
   2.6086957e-01   7.5422943e-02
   2.6421405e-01   7.5855401e-02
   2.6755853e-01   7.6282811e-02
   2.7090301e-01   7.6705122e-02
   2.7424749e-01   7.7122285e-02
   2.7759197e-01   7.7534247e-02
   2.8093645e-01   7.7940951e-02
   2.8428094e-01   7.8342342e-02
   2.8762542e-01   7.8738359e-02
   2.9096990e-01   7.9128942e-02
   2.9431438e-01   7.9514028e-02
   2.9765886e-01   7.9893553e-02
   3.0100334e-01   8.0267451e-02
   3.0434783e-01   8.0635656e-02
   3.0769231e-01   8.0998098e-02
   3.1103679e-01   8.1354710e-02
   3.1438127e-01   8.1705419e-02
   3.1772575e-01   8.2050156e-02
   3.2107023e-01   8.2388846e-02
   3.2441472e-01   8.2721419e-02
   3.2775920e-01   8.3047798e-02
   3.3110368e-01   8.3367911e-02
   3.3444816e-01   8.3681681e-02
   3.3779264e-01   8.3989034e-02
   3.4113712e-01   8.4289892e-02
   3.4448161e-01   8.4584181e-02
   3.4782609e-01   8.4871824e-02
   3.5117057e-01   8.5152743e-02
   3.5451505e-01   8.5426861e-02
   3.5785953e-01   8.5694102e-02
   3.6120401e-01   8.5954389e-02
   3.6454849e-01   8.6207643e-02
   3.6789298e-01   8.6453789e-02
   3.7123746e-01   8.6692750e-02
   3.7458194e-01   8.6924448e-02
   3.7792642e-01   8.7148808e-02
   3.8127090e-01   8.7365754e-02
   3.8461538e-01   8.7575209e-02
   3.8795987e-01   8.7777099e-02
   3.9130435e-01   8.7971349e-02
   3.9464883e-01   8.8157884e-02
   3.9799331e-01   8.8336631e-02
   4.0133779e-01   8.8507516e-02
   4.0468227e-01   8.8670468e-02
   4.0802676e-01   8.8825414e-02
   4.1137124e-01   8.8972284e-02
   4.1471572e-01   8.9111006e-02
   4.1806020e-01   8.9241513e-02
   4.2140468e-01   8.9363735e-02
   4.2474916e-01   8.9477604e-02
   4.2809365e-01   8.9583055e-02
   4.3143813e-01   8.9680021e-02
   4.3478261e-01   8.9768437e-02
   4.3812709e-01   8.9848241e-02
   4.4147157e-01   8.9919370e-02
   4.4481605e-01   8.9981762e-02
   4.4816054e-01   9.0035357e-02
   4.5150502e-01   9.0080097e-02
   4.5484950e-01   9.0115923e-02
   4.5819398e-01   9.0142781e-02
   4.6153846e-01   9.0160613e-02
   4.6488294e-01   9.0169368e-02
   4.6822742e-01   9.0168992e-02
   4.7157191e-01   9.0159434e-02
   4.7491639e-01   9.0140647e-02
   4.7826087e-01   9.0112580e-02
   4.8160535e-01   9.0075189e-02
   4.8494983e-01   9.0028427e-02
   4.8829431e-01   8.9972253e-02
