   0.0000000e+00   0.0000000e+00
   3.3444816e-03   1.9312902e-02
   6.6889632e-03   2.7344720e-02
   1.0033445e-02   3.3526945e-02
   1.3377926e-02   3.8752756e-02
   1.6722408e-02   4.3367232e-02
   2.0066890e-02   4.7546850e-02
   2.3411371e-02   5.1396122e-02
   2.6755853e-02   5.4982912e-02
   3.0100334e-02   5.8354192e-02
   3.3444816e-02   6.1544030e-02
   3.6789298e-02   6.4578040e-02
   4.0133779e-02   6.7476043e-02
   4.3478261e-02   7.0253728e-02
   4.6822742e-02   7.2923762e-02
   5.0167224e-02   7.5496538e-02
   5.3511706e-02   7.7980698e-02
   5.6856187e-02   8.0383521e-02
   6.0200669e-02   8.2711200e-02
   6.3545151e-02   8.4969051e-02
   6.6889632e-02   8.7161679e-02
   7.0234114e-02   8.9293101e-02
   7.3578595e-02   9.1366844e-02
   7.6923077e-02   9.3386025e-02
   8.0267559e-02   9.5353413e-02
   8.3612040e-02   9.7271481e-02
   8.6956522e-02   9.9142448e-02
   9.0301003e-02   1.0096831e-01
   9.3645485e-02   1.0275089e-01
   9.6989967e-02   1.0449181e-01
   1.0033445e-01   1.0619258e-01
   1.0367893e-01   1.0785458e-01
   1.0702341e-01   1.0947905e-01
   1.1036789e-01   1.1106715e-01
   1.1371237e-01   1.1261996e-01
   1.1705686e-01   1.1413845e-01
   1.2040134e-01   1.1562355e-01
   1.2374582e-01   1.1707612e-01
   1.2709030e-01   1.1849693e-01
   1.3043478e-01   1.1988675e-01
   1.3377926e-01   1.2124626e-01
   1.3712375e-01   1.2257612e-01
   1.4046823e-01   1.2387695e-01
   1.4381271e-01   1.2514931e-01
   1.4715719e-01   1.2639377e-01
   1.5050167e-01   1.2761083e-01
   1.5384615e-01   1.2880099e-01
   1.5719064e-01   1.2996472e-01
   1.6053512e-01   1.3110245e-01
   1.6387960e-01   1.3221461e-01
   1.6722408e-01   1.3330160e-01
   1.7056856e-01   1.3436381e-01
   1.7391304e-01   1.3540160e-01
   1.7725753e-01   1.3641533e-01
   1.8060201e-01   1.3740533e-01
   1.8394649e-01   1.3837194e-01
   1.8729097e-01   1.3931547e-01
   1.9063545e-01   1.4023622e-01
   1.9397993e-01   1.4113448e-01
   1.9732441e-01   1.4201053e-01
   2.0066890e-01   1.4286465e-01
   2.0401338e-01   1.4369709e-01
   2.0735786e-01   1.4450813e-01
   2.1070234e-01   1.4529800e-01
   2.1404682e-01   1.4606696e-01
   2.1739130e-01   1.4681522e-01
   2.2073579e-01   1.4754303e-01
   2.2408027e-01   1.4825061e-01
   2.2742475e-01   1.4893817e-01
   2.3076923e-01   1.4960593e-01
   2.3411371e-01   1.5025410e-01
   2.3745819e-01   1.5088287e-01
   2.4080268e-01   1.5149246e-01
   2.4414716e-01   1.5208305e-01
   2.4749164e-01   1.5265484e-01
   2.5083612e-01   1.5320801e-01
   2.5418060e-01   1.5374275e-01
   2.5752508e-01   1.5425924e-01
   2.6086957e-01   1.5475766e-01
   2.6421405e-01   1.5523819e-01
   2.6755853e-01   1.5570099e-01
   2.7090301e-01   1.5614623e-01
   2.7424749e-01   1.5657409e-01
   2.7759197e-01   1.5698472e-01
   2.8093645e-01   1.5737830e-01
   2.8428094e-01   1.5775498e-01
   2.8762542e-01   1.5811492e-01
   2.9096990e-01   1.5845827e-01
   2.9431438e-01   1.5878519e-01
   2.9765886e-01   1.5909584e-01
   3.0100334e-01   1.5939035e-01
   3.0434783e-01   1.5966889e-01
   3.0769231e-01   1.5993160e-01
   3.1103679e-01   1.6017863e-01
   3.1438127e-01   1.6041011e-01
   3.1772575e-01   1.6062620e-01
   3.2107023e-01   1.6082703e-01
   3.2441472e-01   1.6101274e-01
   3.2775920e-01   1.6118347e-01
   3.3110368e-01   1.6133936e-01
   3.3444816e-01   1.6148055e-01
   3.3779264e-01   1.6160717e-01
   3.4113712e-01   1.6171934e-01
   3.4448161e-01   1.6181722e-01
   3.4782609e-01   1.6190092e-01
   3.5117057e-01   1.6197057e-01
   3.5451505e-01   1.6202631e-01
   3.5785953e-01   1.6206826e-01
   3.6120401e-01   1.6209654e-01
   3.6454849e-01   1.6211129e-01
   3.6789298e-01   1.6211263e-01
   3.7123746e-01   1.6210068e-01
   3.7458194e-01   1.6207556e-01
   3.7792642e-01   1.6203740e-01
   3.8127090e-01   1.6198631e-01
   3.8461538e-01   1.6192242e-01
   3.8795987e-01   1.6184584e-01
   3.9130435e-01   1.6175668e-01
   3.9464883e-01   1.6165507e-01
   3.9799331e-01   1.6154113e-01
   4.0133779e-01   1.6141495e-01
   4.0468227e-01   1.6127667e-01
   4.0802676e-01   1.6112638e-01
   4.1137124e-01   1.6096421e-01
   4.1471572e-01   1.6079026e-01
   4.1806020e-01   1.6060464e-01
   4.2140468e-01   1.6040746e-01
   4.2474916e-01   1.6019882e-01
   4.2809365e-01   1.5997884e-01
   4.3143813e-01   1.5974762e-01
   4.3478261e-01   1.5950526e-01
   4.3812709e-01   1.5925186e-01
   4.4147157e-01   1.5898754e-01
   4.4481605e-01   1.5871239e-01
   4.4816054e-01   1.5842651e-01
   4.5150502e-01   1.5812999e-01
   4.5484950e-01   1.5782295e-01
   4.5819398e-01   1.5750548e-01
   4.6153846e-01   1.5717766e-01
   4.6488294e-01   1.5683961e-01
   4.6822742e-01   1.5649141e-01
   4.7157191e-01   1.5613315e-01
   4.7491639e-01   1.5576494e-01
   4.7826087e-01   1.5538685e-01
   4.8160535e-01   1.5499898e-01
   4.8494983e-01   1.5460143e-01
   4.8829431e-01   1.5419427e-01
