   0.0000000e+00   0.0000000e+00
   3.3444816e-03   1.0069428e-02
   6.6889632e-03   1.4318017e-02
   1.0033445e-02   1.7628096e-02
   1.3377926e-02   2.0458209e-02
   1.6722408e-02   2.2984410e-02
   2.0066890e-02   2.5296157e-02
   2.3411371e-02   2.7446072e-02
   2.6755853e-02   2.9468084e-02
   3.0100334e-02   3.1385502e-02
   3.3444816e-02   3.3215100e-02
   3.6789298e-02   3.4969391e-02
   4.0133779e-02   3.6657975e-02
   4.3478261e-02   3.8288388e-02
   4.6822742e-02   3.9866658e-02
   5.0167224e-02   4.1397687e-02
   5.3511706e-02   4.2885516e-02
   5.6856187e-02   4.4333513e-02
   6.0200669e-02   4.5744519e-02
   6.3545151e-02   4.7120947e-02
   6.6889632e-02   4.8464869e-02
   7.0234114e-02   4.9778074e-02
   7.3578595e-02   5.1062118e-02
   7.6923077e-02   5.2318361e-02
   8.0267559e-02   5.3548001e-02
   8.3612040e-02   5.4752098e-02
   8.6956522e-02   5.5931595e-02
   9.0301003e-02   5.7087332e-02
   9.3645485e-02   5.8220063e-02
   9.6989967e-02   5.9330469e-02
   1.0033445e-01   6.0419164e-02
   1.0367893e-01   6.1486706e-02
   1.0702341e-01   6.2533602e-02
   1.1036789e-01   6.3560319e-02
   1.1371237e-01   6.4567281e-02
   1.1705686e-01   6.5554881e-02
   1.2040134e-01   6.6523483e-02
   1.2374582e-01   6.7473421e-02
   1.2709030e-01   6.8405008e-02
   1.3043478e-01   6.9318536e-02
   1.3377926e-01   7.0214277e-02
   1.3712375e-01   7.1092486e-02
   1.4046823e-01   7.1953405e-02
   1.4381271e-01   7.2797260e-02
   1.4715719e-01   7.3624266e-02
   1.5050167e-01   7.4434628e-02
   1.5384615e-01   7.5228540e-02
   1.5719064e-01   7.6006187e-02
   1.6053512e-01   7.6767747e-02
   1.6387960e-01   7.7513390e-02
   1.6722408e-01   7.8243281e-02
   1.7056856e-01   7.8957577e-02
   1.7391304e-01   7.9656432e-02
   1.7725753e-01   8.0339993e-02
   1.8060201e-01   8.1008403e-02
   1.8394649e-01   8.1661804e-02
   1.8729097e-01   8.2300331e-02
   1.9063545e-01   8.2924117e-02
   1.9397993e-01   8.3533293e-02
   1.9732441e-01   8.4127986e-02
   2.0066890e-01   8.4708321e-02
   2.0401338e-01   8.5274422e-02
   2.0735786e-01   8.5826410e-02
   2.1070234e-01   8.6364404e-02
   2.1404682e-01   8.6888523e-02
   2.1739130e-01   8.7398882e-02
   2.2073579e-01   8.7895598e-02
   2.2408027e-01   8.8378784e-02
   2.2742475e-01   8.8848553e-02
   2.3076923e-01   8.9305018e-02
   2.3411371e-01   8.9748290e-02
   2.3745819e-01   9.0178480e-02
   2.4080268e-01   9.0595697e-02
   2.4414716e-01   9.1000050e-02
   2.4749164e-01   9.1391650e-02
   2.5083612e-01   9.1770603e-02
   2.5418060e-01   9.2137018e-02
   2.5752508e-01   9.2491002e-02
   2.6086957e-01   9.2832662e-02
   2.6421405e-01   9.3162106e-02
   2.6755853e-01   9.3479439e-02
   2.7090301e-01   9.3784769e-02
   2.7424749e-01   9.4078200e-02
   2.7759197e-01   9.4359839e-02
   2.8093645e-01   9.4629791e-02
   2.8428094e-01   9.4888162e-02
   2.8762542e-01   9.5135058e-02
   2.9096990e-01   9.5370582e-02
   2.9431438e-01   9.5594841e-02
   2.9765886e-01   9.5807939e-02
   3.0100334e-01   9.6009980e-02
   3.0434783e-01   9.6201070e-02
   3.0769231e-01   9.6381312e-02
   3.1103679e-01   9.6550810e-02
   3.1438127e-01   9.6709670e-02
   3.1772575e-01   9.6857994e-02
   3.2107023e-01   9.6995887e-02
   3.2441472e-01   9.7123451e-02
   3.2775920e-01   9.7240792e-02
   3.3110368e-01   9.7348011e-02
   3.3444816e-01   9.7445212e-02
   3.3779264e-01   9.7532498e-02
   3.4113712e-01   9.7609971e-02
   3.4448161e-01   9.7677734e-02
   3.4782609e-01   9.7735890e-02
   3.5117057e-01   9.7784540e-02
   3.5451505e-01   9.7823785e-02
   3.5785953e-01   9.7853728e-02
   3.6120401e-01   9.7874470e-02
   3.6454849e-01   9.7886111e-02
   3.6789298e-01   9.7888752e-02
   3.7123746e-01   9.7882494e-02
   3.7458194e-01   9.7867436e-02
   3.7792642e-01   9.7843678e-02
   3.8127090e-01   9.7811319e-02
   3.8461538e-01   9.7770459e-02
   3.8795987e-01   9.7721194e-02
   3.9130435e-01   9.7663625e-02
   3.9464883e-01   9.7597847e-02
   3.9799331e-01   9.7523959e-02
   4.0133779e-01   9.7442056e-02
   4.0468227e-01   9.7352236e-02
   4.0802676e-01   9.7254594e-02
   4.1137124e-01   9.7149224e-02
   4.1471572e-01   9.7036223e-02
   4.1806020e-01   9.6915683e-02
   4.2140468e-01   9.6787698e-02
   4.2474916e-01   9.6652362e-02
   4.2809365e-01   9.6509766e-02
   4.3143813e-01   9.6360002e-02
   4.3478261e-01   9.6203162e-02
   4.3812709e-01   9.6039336e-02
   4.4147157e-01   9.5868613e-02
   4.4481605e-01   9.5691083e-02
   4.4816054e-01   9.5506834e-02
   4.5150502e-01   9.5315954e-02
   4.5484950e-01   9.5118529e-02
   4.5819398e-01   9.4914646e-02
   4.6153846e-01   9.4704390e-02
   4.6488294e-01   9.4487845e-02
   4.6822742e-01   9.4265095e-02
   4.7157191e-01   9.4036224e-02
   4.7491639e-01   9.3801313e-02
   4.7826087e-01   9.3560443e-02
   4.8160535e-01   9.3313695e-02
   4.8494983e-01   9.3061148e-02
   4.8829431e-01   9.2802881e-02
   4.9163880e-01   9.2538970e-02
   4.9498328e-01   9.2269494e-02
   4.9832776e-01   9.1994526e-02
   5.0167224e-01   9.1714143e-02
   5.0501672e-01   9.1428417e-02
   5.0836120e-01   9.1137421e-02
   5.1170569e-01   9.0841227e-02
   5.1505017e-01   9.0539905e-02
   5.1839465e-01   9.0233525e-02
   5.2173913e-01   8.9922155e-02
   5.2508361e-01   8.9605862e-02
   5.2842809e-01   8.9284712e-02
   5.3177258e-01   8.8958771e-02
   5.3511706e-01   8.8628101e-02
   5.3846154e-01   8.8292766e-02
   5.4180602e-01   8.7952828e-02
   5.4515050e-01   8.7608346e-02
   5.4849498e-01   8.7259379e-02
   5.5183946e-01   8.6905986e-02
   5.5518395e-01   8.6548222e-02
   5.5852843e-01   8.6186143e-02
   5.6187291e-01   8.5819803e-02
   5.6521739e-01   8.5449254e-02
   5.6856187e-01   8.5074549e-02
   5.7190635e-01   8.4695736e-02
