   0.0000000e+00   0.0000000e+00
   3.3444816e-03   8.0978555e-03
   6.6889632e-03   1.1418758e-02
   1.0033445e-02   1.3943865e-02
   1.3377926e-02   1.6052995e-02
   1.6722408e-02   1.7893673e-02
   2.0066890e-02   1.9541752e-02
   2.3411371e-02   2.1042399e-02
   2.6755853e-02   2.2425112e-02
   3.0100334e-02   2.3710426e-02
   3.3444816e-02   2.4913325e-02
   3.6789298e-02   2.6045146e-02
   4.0133779e-02   2.7114714e-02
   4.3478261e-02   2.8129064e-02
   4.6822742e-02   2.9093910e-02
   5.0167224e-02   3.0013973e-02
   5.3511706e-02   3.0893206e-02
   5.6856187e-02   3.1734960e-02
   6.0200669e-02   3.2542108e-02
   6.3545151e-02   3.3317131e-02
   6.6889632e-02   3.4062196e-02
   7.0234114e-02   3.4779206e-02
   7.3578595e-02   3.5469842e-02
   7.6923077e-02   3.6135602e-02
   8.0267559e-02   3.6777825e-02
   8.3612040e-02   3.7397718e-02
   8.6956522e-02   3.7996369e-02
   9.0301003e-02   3.8574765e-02
   9.3645485e-02   3.9133807e-02
   9.6989967e-02   3.9674319e-02
   1.0033445e-01   4.0197055e-02
   1.0367893e-01   4.0702711e-02
   1.0702341e-01   4.1191930e-02
   1.1036789e-01   4.1665306e-02
   1.1371237e-01   4.2123392e-02
   1.1705686e-01   4.2566701e-02
   1.2040134e-01   4.2995714e-02
   1.2374582e-01   4.3410879e-02
   1.2709030e-01   4.3812617e-02
   1.3043478e-01   4.4201322e-02
   1.3377926e-01   4.4577368e-02
   1.3712375e-01   4.4941103e-02
   1.4046823e-01   4.5292860e-02
   1.4381271e-01   4.5632952e-02
   1.4715719e-01   4.5961674e-02
   1.5050167e-01   4.6279311e-02
   1.5384615e-01   4.6586128e-02
   1.5719064e-01   4.6882382e-02
   1.6053512e-01   4.7168315e-02
   1.6387960e-01   4.7444160e-02
   1.6722408e-01   4.7710139e-02
   1.7056856e-01   4.7966463e-02
   1.7391304e-01   4.8213337e-02
   1.7725753e-01   4.8450956e-02
   1.8060201e-01   4.8679506e-02
   1.8394649e-01   4.8899169e-02
   1.8729097e-01   4.9110118e-02
   1.9063545e-01   4.9312520e-02
   1.9397993e-01   4.9506536e-02
   1.9732441e-01   4.9692322e-02
   2.0066890e-01   4.9870028e-02
   2.0401338e-01   5.0039800e-02
   2.0735786e-01   5.0201777e-02
   2.1070234e-01   5.0356098e-02
   2.1404682e-01   5.0502893e-02
   2.1739130e-01   5.0642291e-02
   2.2073579e-01   5.0774416e-02
   2.2408027e-01   5.0899390e-02
