   0.0000000e+00   0.0000000e+00
   3.3444816e-03   9.2985252e-03
   6.6889632e-03   1.3059583e-02
   1.0033445e-02   1.5885010e-02
   1.3377926e-02   1.8217205e-02
   1.6722408e-02   2.0228979e-02
   2.0066890e-02   2.2009700e-02
   2.3411371e-02   2.3612902e-02
   2.6755853e-02   2.5073760e-02
   3.0100334e-02   2.6416918e-02
   3.3444816e-02   2.7660471e-02
   3.6789298e-02   2.8818198e-02
   4.0133779e-02   2.9900898e-02
   4.3478261e-02   3.0917230e-02
   4.6822742e-02   3.1874278e-02
   5.0167224e-02   3.2777929e-02
   5.3511706e-02   3.3633145e-02
   5.6856187e-02   3.4444159e-02
   6.0200669e-02   3.5214618e-02
   6.3545151e-02   3.5947695e-02
   6.6889632e-02   3.6646173e-02
   7.0234114e-02   3.7312511e-02
   7.3578595e-02   3.7948892e-02
   7.6923077e-02   3.8557271e-02
   8.0267559e-02   3.9139404e-02
   8.3612040e-02   3.9696877e-02
   8.6956522e-02   4.0231129e-02
   9.0301003e-02   4.0743470e-02
   9.3645485e-02   4.1235098e-02
   9.6989967e-02   4.1707110e-02
   1.0033445e-01   4.2160516e-02
   1.0367893e-01   4.2596248e-02
   1.0702341e-01   4.3015167e-02
   1.1036789e-01   4.3418073e-02
   1.1371237e-01   4.3805706e-02
   1.1705686e-01   4.4178758e-02
   1.2040134e-01   4.4537874e-02
   1.2374582e-01   4.4883654e-02
   1.2709030e-01   4.5216663e-02
   1.3043478e-01   4.5537429e-02
   1.3377926e-01   4.5846448e-02
   1.3712375e-01   4.6144186e-02
   1.4046823e-01   4.6431082e-02
   1.4381271e-01   4.6707550e-02
   1.4715719e-01   4.6973979e-02
   1.5050167e-01   4.7230738e-02
   1.5384615e-01   4.7478175e-02
   1.5719064e-01   4.7716619e-02
   1.6053512e-01   4.7946383e-02
   1.6387960e-01   4.8167761e-02
   1.6722408e-01   4.8381035e-02
   1.7056856e-01   4.8586469e-02
   1.7391304e-01   4.8784317e-02
   1.7725753e-01   4.8974818e-02
   1.8060201e-01   4.9158200e-02
   1.8394649e-01   4.9334679e-02
   1.8729097e-01   4.9504462e-02
   1.9063545e-01   4.9667745e-02
   1.9397993e-01   4.9824715e-02
   1.9732441e-01   4.9975550e-02
   2.0066890e-01   5.0120419e-02
   2.0401338e-01   5.0259483e-02
   2.0735786e-01   5.0392896e-02
   2.1070234e-01   5.0520806e-02
   2.1404682e-01   5.0643352e-02
   2.1739130e-01   5.0760667e-02
   2.2073579e-01   5.0872878e-02
   2.2408027e-01   5.0980107e-02
   2.2742475e-01   5.1082469e-02
   2.3076923e-01   5.1180075e-02
   2.3411371e-01   5.1273030e-02
   2.3745819e-01   5.1361434e-02
   2.4080268e-01   5.1445383e-02
   2.4414716e-01   5.1524967e-02
   2.4749164e-01   5.1600275e-02
   2.5083612e-01   5.1671389e-02
   2.5418060e-01   5.1738387e-02
   2.5752508e-01   5.1801346e-02
   2.6086957e-01   5.1860336e-02
   2.6421405e-01   5.1915427e-02
   2.6755853e-01   5.1966682e-02
   2.7090301e-01   5.2014165e-02
   2.7424749e-01   5.2057933e-02
   2.7759197e-01   5.2098043e-02
   2.8093645e-01   5.2134547e-02
   2.8428094e-01   5.2167497e-02
   2.8762542e-01   5.2196940e-02
   2.9096990e-01   5.2222922e-02
   2.9431438e-01   5.2245486e-02
   2.9765886e-01   5.2264672e-02
   3.0100334e-01   5.2280519e-02
   3.0434783e-01   5.2293065e-02
   3.0769231e-01   5.2302343e-02
   3.1103679e-01   5.2308386e-02
   3.1438127e-01   5.2311226e-02
   3.1772575e-01   5.2310890e-02
   3.2107023e-01   5.2307407e-02
   3.2441472e-01   5.2300801e-02
   3.2775920e-01   5.2291098e-02
   3.3110368e-01   5.2278320e-02
   3.3444816e-01   5.2262487e-02
   3.3779264e-01   5.2243621e-02
   3.4113712e-01   5.2221738e-02
   3.4448161e-01   5.2196856e-02
   3.4782609e-01   5.2168992e-02
   3.5117057e-01   5.2138160e-02
   3.5451505e-01   5.2104373e-02
   3.5785953e-01   5.2067644e-02
   3.6120401e-01   5.2027984e-02
   3.6454849e-01   5.1985405e-02
   3.6789298e-01   5.1939915e-02
   3.7123746e-01   5.1891523e-02
   3.7458194e-01   5.1840238e-02
   3.7792642e-01   5.1786065e-02
   3.8127090e-01   5.1729012e-02
   3.8461538e-01   5.1669083e-02
   3.8795987e-01   5.1606284e-02
   3.9130435e-01   5.1540618e-02
   3.9464883e-01   5.1472089e-02
   3.9799331e-01   5.1400699e-02
   4.0133779e-01   5.1326451e-02
   4.0468227e-01   5.1249347e-02
   4.0802676e-01   5.1169388e-02
   4.1137124e-01   5.1086573e-02
   4.1471572e-01   5.1000905e-02
   4.1806020e-01   5.0912381e-02
   4.2140468e-01   5.0821003e-02
   4.2474916e-01   5.0726768e-02
   4.2809365e-01   5.0629676e-02
   4.3143813e-01   5.0529725e-02
   4.3478261e-01   5.0426912e-02
   4.3812709e-01   5.0321237e-02
   4.4147157e-01   5.0212695e-02
   4.4481605e-01   5.0101286e-02
   4.4816054e-01   4.9987005e-02
   4.5150502e-01   4.9869850e-02
   4.5484950e-01   4.9749818e-02
   4.5819398e-01   4.9626905e-02
   4.6153846e-01   4.9501108e-02
   4.6488294e-01   4.9372424e-02
