   0.0000000e+00   0.0000000e+00
   3.3444816e-03   1.6132781e-02
   6.6889632e-03   2.2956888e-02
   1.0033445e-02   2.8283917e-02
   1.3377926e-02   3.2846179e-02
   1.6722408e-02   3.6924410e-02
   2.0066890e-02   4.0661019e-02
   2.3411371e-02   4.4139622e-02
   2.6755853e-02   4.7414025e-02
   3.0100334e-02   5.0521115e-02
   3.3444816e-02   5.3487378e-02
   3.6789298e-02   5.6332523e-02
   4.0133779e-02   5.9071635e-02
   4.3478261e-02   6.1716523e-02
   4.6822742e-02   6.4276613e-02
   5.0167224e-02   6.6759544e-02
   5.3511706e-02   6.9171598e-02
   5.6856187e-02   7.1517998e-02
   6.0200669e-02   7.3803135e-02
   6.3545151e-02   7.6030730e-02
   6.6889632e-02   7.8203969e-02
   7.0234114e-02   8.0325595e-02
   7.3578595e-02   8.2397987e-02
   7.6923077e-02   8.4423224e-02
   8.0267559e-02   8.6403129e-02
   8.3612040e-02   8.8339313e-02
   8.6956522e-02   9.0233204e-02
   9.0301003e-02   9.2086078e-02
   9.3645485e-02   9.3899075e-02
   9.6989967e-02   9.5673224e-02
   1.0033445e-01   9.7409452e-02
   1.0367893e-01   9.9108603e-02
   1.0702341e-01   1.0077145e-01
   1.1036789e-01   1.0239868e-01
   1.1371237e-01   1.0399096e-01
   1.1705686e-01   1.0554887e-01
   1.2040134e-01   1.0707297e-01
   1.2374582e-01   1.0856378e-01
   1.2709030e-01   1.1002176e-01
   1.3043478e-01   1.1144737e-01
   1.3377926e-01   1.1284103e-01
   1.3712375e-01   1.1420315e-01
   1.4046823e-01   1.1553408e-01
   1.4381271e-01   1.1683420e-01
   1.4715719e-01   1.1810384e-01
   1.5050167e-01   1.1934334e-01
   1.5384615e-01   1.2055300e-01
   1.5719064e-01   1.2173313e-01
   1.6053512e-01   1.2288401e-01
   1.6387960e-01   1.2400594e-01
   1.6722408e-01   1.2509917e-01
   1.7056856e-01   1.2616399e-01
   1.7391304e-01   1.2720065e-01
   1.7725753e-01   1.2820941e-01
   1.8060201e-01   1.2919051e-01
   1.8394649e-01   1.3014420e-01
   1.8729097e-01   1.3107072e-01
   1.9063545e-01   1.3197031e-01
   1.9397993e-01   1.3284321e-01
   1.9732441e-01   1.3368964e-01
   2.0066890e-01   1.3450985e-01
   2.0401338e-01   1.3530404e-01
   2.0735786e-01   1.3607246e-01
   2.1070234e-01   1.3681532e-01
   2.1404682e-01   1.3753286e-01
   2.1739130e-01   1.3822529e-01
   2.2073579e-01   1.3889284e-01
   2.2408027e-01   1.3953573e-01
   2.2742475e-01   1.4015417e-01
   2.3076923e-01   1.4074840e-01
   2.3411371e-01   1.4131863e-01
   2.3745819e-01   1.4186508e-01
   2.4080268e-01   1.4238797e-01
   2.4414716e-01   1.4288753e-01
   2.4749164e-01   1.4336397e-01
   2.5083612e-01   1.4381752e-01
   2.5418060e-01   1.4424839e-01
   2.5752508e-01   1.4465681e-01
   2.6086957e-01   1.4504300e-01
   2.6421405e-01   1.4540718e-01
   2.6755853e-01   1.4574958e-01
   2.7090301e-01   1.4607041e-01
   2.7424749e-01   1.4636990e-01
   2.7759197e-01   1.4664827e-01
   2.8093645e-01   1.4690575e-01
   2.8428094e-01   1.4714257e-01
   2.8762542e-01   1.4735893e-01
   2.9096990e-01   1.4755508e-01
   2.9431438e-01   1.4773123e-01
   2.9765886e-01   1.4788762e-01
   3.0100334e-01   1.4802446e-01
   3.0434783e-01   1.4814199e-01
   3.0769231e-01   1.4824042e-01
   3.1103679e-01   1.4831999e-01
   3.1438127e-01   1.4838093e-01
   3.1772575e-01   1.4842345e-01
   3.2107023e-01   1.4844779e-01
   3.2441472e-01   1.4845418e-01
   3.2775920e-01   1.4844284e-01
   3.3110368e-01   1.4841400e-01
   3.3444816e-01   1.4836789e-01
   3.3779264e-01   1.4830474e-01
   3.4113712e-01   1.4822477e-01
   3.4448161e-01   1.4812821e-01
   3.4782609e-01   1.4801529e-01
   3.5117057e-01   1.4788624e-01
   3.5451505e-01   1.4774128e-01
   3.5785953e-01   1.4758064e-01
   3.6120401e-01   1.4740455e-01
   3.6454849e-01   1.4721323e-01
   3.6789298e-01   1.4700692e-01
   3.7123746e-01   1.4678583e-01
   3.7458194e-01   1.4655019e-01
   3.7792642e-01   1.4630023e-01
   3.8127090e-01   1.4603617e-01
   3.8461538e-01   1.4575823e-01
   3.8795987e-01   1.4546665e-01
   3.9130435e-01   1.4516163e-01
   3.9464883e-01   1.4484342e-01
   3.9799331e-01   1.4451221e-01
   4.0133779e-01   1.4416825e-01
   4.0468227e-01   1.4381174e-01
   4.0802676e-01   1.4344291e-01
   4.1137124e-01   1.4306197e-01
   4.1471572e-01   1.4266915e-01
   4.1806020e-01   1.4226466e-01
   4.2140468e-01   1.4184871e-01
   4.2474916e-01   1.4142152e-01
   4.2809365e-01   1.4098331e-01
   4.3143813e-01   1.4053428e-01
   4.3478261e-01   1.4007465e-01
   4.3812709e-01   1.3960463e-01
   4.4147157e-01   1.3912442e-01
   4.4481605e-01   1.3863425e-01
   4.4816054e-01   1.3813430e-01
   4.5150502e-01   1.3762479e-01
   4.5484950e-01   1.3710593e-01
   4.5819398e-01   1.3657791e-01
   4.6153846e-01   1.3604093e-01
   4.6488294e-01   1.3549520e-01
   4.6822742e-01   1.3494091e-01
   4.7157191e-01   1.3437827e-01
   4.7491639e-01   1.3380745e-01
   4.7826087e-01   1.3322867e-01
   4.8160535e-01   1.3264211e-01
   4.8494983e-01   1.3204795e-01
   4.8829431e-01   1.3144640e-01
   4.9163880e-01   1.3083763e-01
   4.9498328e-01   1.3022183e-01
