   0.0000000e+00   0.0000000e+00
   3.3444816e-03   1.2883395e-02
   6.6889632e-03   1.8236450e-02
   1.0033445e-02   2.2353705e-02
   1.3377926e-02   2.5831609e-02
   1.6722408e-02   2.8900702e-02
   2.0066890e-02   3.1678941e-02
   2.3411371e-02   3.4236216e-02
   2.6755853e-02   3.6617934e-02
   3.0100334e-02   3.8855540e-02
   3.3444816e-02   4.0971853e-02
   3.6789298e-02   4.2984042e-02
   4.0133779e-02   4.4905396e-02
   4.3478261e-02   4.6746445e-02
   4.6822742e-02   4.8515691e-02
   5.0167224e-02   5.0220117e-02
   5.3511706e-02   5.1865531e-02
   5.6856187e-02   5.3456830e-02
   6.0200669e-02   5.4998178e-02
   6.3545151e-02   5.6493157e-02
   6.6889632e-02   5.7944867e-02
   7.0234114e-02   5.9356015e-02
   7.3578595e-02   6.0728979e-02
   7.6923077e-02   6.2065861e-02
   8.0267559e-02   6.3368528e-02
   8.3612040e-02   6.4638650e-02
   8.6956522e-02   6.5877723e-02
   9.0301003e-02   6.7087098e-02
   9.3645485e-02   6.8267995e-02
   9.6989967e-02   6.9421524e-02
   1.0033445e-01   7.0548696e-02
   1.0367893e-01   7.1650437e-02
   1.0702341e-01   7.2727593e-02
   1.1036789e-01   7.3780946e-02
   1.1371237e-01   7.4811216e-02
   1.1705686e-01   7.5819068e-02
   1.2040134e-01   7.6805120e-02
   1.2374582e-01   7.7769947e-02
   1.2709030e-01   7.8714082e-02
   1.3043478e-01   7.9638026e-02
   1.3377926e-01   8.0542246e-02
   1.3712375e-01   8.1427179e-02
   1.4046823e-01   8.2293238e-02
   1.4381271e-01   8.3140810e-02
   1.4715719e-01   8.3970261e-02
   1.5050167e-01   8.4781934e-02
   1.5384615e-01   8.5576158e-02
   1.5719064e-01   8.6353241e-02
   1.6053512e-01   8.7113478e-02
   1.6387960e-01   8.7857148e-02
   1.6722408e-01   8.8584516e-02
   1.7056856e-01   8.9295838e-02
   1.7391304e-01   8.9991354e-02
   1.7725753e-01   9.0671298e-02
   1.8060201e-01   9.1335891e-02
   1.8394649e-01   9.1985347e-02
   1.8729097e-01   9.2619869e-02
   1.9063545e-01   9.3239654e-02
   1.9397993e-01   9.3844893e-02
   1.9732441e-01   9.4435767e-02
   2.0066890e-01   9.5012452e-02
   2.0401338e-01   9.5575120e-02
   2.0735786e-01   9.6123933e-02
   2.1070234e-01   9.6659052e-02
   2.1404682e-01   9.7180632e-02
   2.1739130e-01   9.7688821e-02
   2.2073579e-01   9.8183765e-02
   2.2408027e-01   9.8665607e-02
   2.2742475e-01   9.9134483e-02
   2.3076923e-01   9.9590528e-02
   2.3411371e-01   1.0003387e-01
   2.3745819e-01   1.0046464e-01
   2.4080268e-01   1.0088296e-01
   2.4414716e-01   1.0128896e-01
   2.4749164e-01   1.0168275e-01
   2.5083612e-01   1.0206444e-01
   2.5418060e-01   1.0243416e-01
   2.5752508e-01   1.0279201e-01
   2.6086957e-01   1.0313810e-01
   2.6421405e-01   1.0347254e-01
   2.6755853e-01   1.0379544e-01
   2.7090301e-01   1.0410690e-01
   2.7424749e-01   1.0440702e-01
   2.7759197e-01   1.0469590e-01
   2.8093645e-01   1.0497364e-01
   2.8428094e-01   1.0524033e-01
   2.8762542e-01   1.0549608e-01
   2.9096990e-01   1.0574098e-01
   2.9431438e-01   1.0597511e-01
   2.9765886e-01   1.0619858e-01
   3.0100334e-01   1.0641146e-01
   3.0434783e-01   1.0661385e-01
   3.0769231e-01   1.0680585e-01
   3.1103679e-01   1.0698752e-01
   3.1438127e-01   1.0715897e-01
   3.1772575e-01   1.0732027e-01
   3.2107023e-01   1.0747151e-01
   3.2441472e-01   1.0761277e-01
   3.2775920e-01   1.0774413e-01
   3.3110368e-01   1.0786568e-01
   3.3444816e-01   1.0797749e-01
   3.3779264e-01   1.0807964e-01
   3.4113712e-01   1.0817222e-01
   3.4448161e-01   1.0825529e-01
   3.4782609e-01   1.0832894e-01
   3.5117057e-01   1.0839324e-01
   3.5451505e-01   1.0844828e-01
   3.5785953e-01   1.0849411e-01
   3.6120401e-01   1.0853082e-01
   3.6454849e-01   1.0855848e-01
   3.6789298e-01   1.0857716e-01
   3.7123746e-01   1.0858694e-01
   3.7458194e-01   1.0858788e-01
   3.7792642e-01   1.0858006e-01
   3.8127090e-01   1.0856355e-01
   3.8461538e-01   1.0853841e-01
   3.8795987e-01   1.0850472e-01
   3.9130435e-01   1.0846254e-01
   3.9464883e-01   1.0841195e-01
   3.9799331e-01   1.0835300e-01
   4.0133779e-01   1.0828577e-01
   4.0468227e-01   1.0821032e-01
   4.0802676e-01   1.0812671e-01
   4.1137124e-01   1.0803502e-01
   4.1471572e-01   1.0793530e-01
   4.1806020e-01   1.0782762e-01
   4.2140468e-01   1.0771204e-01
   4.2474916e-01   1.0758863e-01
   4.2809365e-01   1.0745745e-01
   4.3143813e-01   1.0731856e-01
