   0.0000000e+00   0.0000000e+00
   3.3444816e-03   1.1508586e-02
   6.6889632e-03   1.6250543e-02
   1.0033445e-02   1.9871034e-02
   1.3377926e-02   2.2907257e-02
   1.6722408e-02   2.5567474e-02
   2.0066890e-02   2.7958567e-02
   2.3411371e-02   3.0144054e-02
   2.6755853e-02   3.2165338e-02
   3.0100334e-02   3.4051182e-02
   3.3444816e-02   3.5822531e-02
   3.6789298e-02   3.7495197e-02
   4.0133779e-02   3.9081467e-02
   4.3478261e-02   4.0591111e-02
   4.6822742e-02   4.2032050e-02
   5.0167224e-02   4.3410813e-02
   5.3511706e-02   4.4732858e-02
   5.6856187e-02   4.6002801e-02
   6.0200669e-02   4.7224591e-02
   6.3545151e-02   4.8401634e-02
   6.6889632e-02   4.9536896e-02
   7.0234114e-02   5.0632978e-02
   7.3578595e-02   5.1692176e-02
   7.6923077e-02   5.2716531e-02
   8.0267559e-02   5.3707864e-02
   8.3612040e-02   5.4667814e-02
   8.6956522e-02   5.5597857e-02
   9.0301003e-02   5.6499332e-02
   9.3645485e-02   5.7373457e-02
   9.6989967e-02   5.8221345e-02
   1.0033445e-01   5.9044016e-02
   1.0367893e-01   5.9842411e-02
   1.0702341e-01   6.0617395e-02
   1.1036789e-01   6.1369770e-02
   1.1371237e-01   6.2100281e-02
   1.1705686e-01   6.2809621e-02
   1.2040134e-01   6.3498438e-02
   1.2374582e-01   6.4167335e-02
   1.2709030e-01   6.4816880e-02
   1.3043478e-01   6.5447607e-02
   1.3377926e-01   6.6060017e-02
   1.3712375e-01   6.6654585e-02
   1.4046823e-01   6.7231758e-02
   1.4381271e-01   6.7791960e-02
   1.4715719e-01   6.8335594e-02
   1.5050167e-01   6.8863043e-02
   1.5384615e-01   6.9374671e-02
   1.5719064e-01   6.9870826e-02
   1.6053512e-01   7.0351839e-02
   1.6387960e-01   7.0818028e-02
   1.6722408e-01   7.1269698e-02
   1.7056856e-01   7.1707139e-02
   1.7391304e-01   7.2130633e-02
   1.7725753e-01   7.2540448e-02
   1.8060201e-01   7.2936844e-02
   1.8394649e-01   7.3320071e-02
   1.8729097e-01   7.3690371e-02
   1.9063545e-01   7.4047976e-02
   1.9397993e-01   7.4393113e-02
   1.9732441e-01   7.4725999e-02
   2.0066890e-01   7.5046847e-02
   2.0401338e-01   7.5355861e-02
   2.0735786e-01   7.5653242e-02
   2.1070234e-01   7.5939182e-02
   2.1404682e-01   7.6213871e-02
   2.1739130e-01   7.6477491e-02
   2.2073579e-01   7.6730222e-02
   2.2408027e-01   7.6972237e-02
