   0.0000000e+00   0.0000000e+00
   3.3444816e-03   1.2184709e-02
   6.6889632e-03   1.7201292e-02
   1.0033445e-02   2.1029645e-02
   1.3377926e-02   2.4239341e-02
   1.6722408e-02   2.7051385e-02
   2.0066890e-02   2.9579303e-02
   2.3411371e-02   3.1890636e-02
   2.6755853e-02   3.4029454e-02
   3.0100334e-02   3.6026408e-02
   3.3444816e-02   3.7903843e-02
   3.6789298e-02   3.9678650e-02
   4.0133779e-02   4.1363963e-02
   4.3478261e-02   4.2970239e-02
   4.6822742e-02   4.4505964e-02
   5.0167224e-02   4.5978138e-02
   5.3511706e-02   4.7392616e-02
   5.6856187e-02   4.8754353e-02
   6.0200669e-02   5.0067588e-02
   6.3545151e-02   5.1335980e-02
   6.6889632e-02   5.2562713e-02
   7.0234114e-02   5.3750580e-02
   7.3578595e-02   5.4902043e-02
   7.6923077e-02   5.6019290e-02
   8.0267559e-02   5.7104272e-02
   8.3612040e-02   5.8158739e-02
   8.6956522e-02   5.9184268e-02
   9.0301003e-02   6.0182285e-02
   9.3645485e-02   6.1154083e-02
   9.6989967e-02   6.2100844e-02
   1.0033445e-01   6.3023643e-02
   1.0367893e-01   6.3923470e-02
   1.0702341e-01   6.4801233e-02
   1.1036789e-01   6.5657769e-02
   1.1371237e-01   6.6493852e-02
   1.1705686e-01   6.7310198e-02
   1.2040134e-01   6.8107472e-02
   1.2374582e-01   6.8886291e-02
   1.2709030e-01   6.9647232e-02
   1.3043478e-01   7.0390833e-02
   1.3377926e-01   7.1117595e-02
   1.3712375e-01   7.1827990e-02
   1.4046823e-01   7.2522457e-02
   1.4381271e-01   7.3201413e-02
   1.4715719e-01   7.3865246e-02
   1.5050167e-01   7.4514323e-02
   1.5384615e-01   7.5148991e-02
   1.5719064e-01   7.5769575e-02
   1.6053512e-01   7.6376385e-02
   1.6387960e-01   7.6969712e-02
   1.6722408e-01   7.7549834e-02
   1.7056856e-01   7.8117011e-02
   1.7391304e-01   7.8671492e-02
   1.7725753e-01   7.9213514e-02
   1.8060201e-01   7.9743302e-02
   1.8394649e-01   8.0261067e-02
   1.8729097e-01   8.0767015e-02
   1.9063545e-01   8.1261338e-02
   1.9397993e-01   8.1744222e-02
   1.9732441e-01   8.2215842e-02
   2.0066890e-01   8.2676367e-02
   2.0401338e-01   8.3125957e-02
   2.0735786e-01   8.3564767e-02
   2.1070234e-01   8.3992943e-02
   2.1404682e-01   8.4410627e-02
   2.1739130e-01   8.4817952e-02
   2.2073579e-01   8.5215050e-02
   2.2408027e-01   8.5602044e-02
   2.2742475e-01   8.5979052e-02
   2.3076923e-01   8.6346190e-02
   2.3411371e-01   8.6703567e-02
   2.3745819e-01   8.7051288e-02
   2.4080268e-01   8.7389456e-02
   2.4414716e-01   8.7718168e-02
   2.4749164e-01   8.8037518e-02
   2.5083612e-01   8.8347596e-02
   2.5418060e-01   8.8648491e-02
   2.5752508e-01   8.8940287e-02
   2.6086957e-01   8.9223063e-02
   2.6421405e-01   8.9496900e-02
   2.6755853e-01   8.9761873e-02
   2.7090301e-01   9.0018054e-02
   2.7424749e-01   9.0265516e-02
   2.7759197e-01   9.0504325e-02
   2.8093645e-01   9.0734548e-02
   2.8428094e-01   9.0956250e-02
   2.8762542e-01   9.1169492e-02
   2.9096990e-01   9.1374334e-02
   2.9431438e-01   9.1570834e-02
   2.9765886e-01   9.1759050e-02
   3.0100334e-01   9.1939035e-02
   3.0434783e-01   9.2110844e-02
   3.0769231e-01   9.2274527e-02
   3.1103679e-01   9.2430135e-02
   3.1438127e-01   9.2577716e-02
   3.1772575e-01   9.2717319e-02
   3.2107023e-01   9.2848989e-02
   3.2441472e-01   9.2972771e-02
   3.2775920e-01   9.3088709e-02
   3.3110368e-01   9.3196846e-02
   3.3444816e-01   9.3297223e-02
   3.3779264e-01   9.3389882e-02
   3.4113712e-01   9.3474861e-02
   3.4448161e-01   9.3552200e-02
   3.4782609e-01   9.3621935e-02
   3.5117057e-01   9.3684105e-02
   3.5451505e-01   9.3738746e-02
   3.5785953e-01   9.3785893e-02
   3.6120401e-01   9.3825580e-02
   3.6454849e-01   9.3857842e-02
   3.6789298e-01   9.3882711e-02
   3.7123746e-01   9.3900222e-02
   3.7458194e-01   9.3910406e-02
   3.7792642e-01   9.3913294e-02
   3.8127090e-01   9.3908917e-02
   3.8461538e-01   9.3897307e-02
   3.8795987e-01   9.3878492e-02
   3.9130435e-01   9.3852503e-02
   3.9464883e-01   9.3819369e-02
   3.9799331e-01   9.3779118e-02
   4.0133779e-01   9.3731779e-02
   4.0468227e-01   9.3677379e-02
   4.0802676e-01   9.3615947e-02
   4.1137124e-01   9.3547509e-02
   4.1471572e-01   9.3472093e-02
   4.1806020e-01   9.3389725e-02
   4.2140468e-01   9.3300431e-02
   4.2474916e-01   9.3204239e-02
   4.2809365e-01   9.3101173e-02
   4.3143813e-01   9.2991259e-02
   4.3478261e-01   9.2874523e-02
   4.3812709e-01   9.2750991e-02
   4.4147157e-01   9.2620686e-02
   4.4481605e-01   9.2483635e-02
   4.4816054e-01   9.2339863e-02
   4.5150502e-01   9.2189393e-02
   4.5484950e-01   9.2032251e-02
   4.5819398e-01   9.1868461e-02
   4.6153846e-01   9.1698048e-02
   4.6488294e-01   9.1521035e-02
