   0.0000000e+00   0.0000000e+00
   3.3444816e-03   8.5804096e-03
   6.6889632e-03   1.2108520e-02
   1.0033445e-02   1.4797235e-02
   1.3377926e-02   1.7047858e-02
   1.6722408e-02   1.9016073e-02
   2.0066890e-02   2.0781830e-02
   2.3411371e-02   2.2392675e-02
   2.6755853e-02   2.3879617e-02
   3.0100334e-02   2.5264214e-02
   3.3444816e-02   2.6562173e-02
   3.6789298e-02   2.7785363e-02
   4.0133779e-02   2.8943007e-02
   4.3478261e-02   3.0042449e-02
   4.6822742e-02   3.1089644e-02
   5.0167224e-02   3.2089505e-02
   5.3511706e-02   3.3046139e-02
   5.6856187e-02   3.3963027e-02
   6.0200669e-02   3.4843142e-02
   6.3545151e-02   3.5689056e-02
   6.6889632e-02   3.6503008e-02
   7.0234114e-02   3.7286960e-02
   7.3578595e-02   3.8042650e-02
   7.6923077e-02   3.8771619e-02
   8.0267559e-02   3.9475247e-02
   8.3612040e-02   4.0154774e-02
   8.6956522e-02   4.0811318e-02
   9.0301003e-02   4.1445894e-02
   9.3645485e-02   4.2059427e-02
   9.6989967e-02   4.2652762e-02
   1.0033445e-01   4.3226673e-02
   1.0367893e-01   4.3781874e-02
   1.0702341e-01   4.4319024e-02
   1.1036789e-01   4.4838734e-02
   1.1371237e-01   4.5341570e-02
   1.1705686e-01   4.5828060e-02
   1.2040134e-01   4.6298697e-02
   1.2374582e-01   4.6753944e-02
   1.2709030e-01   4.7194232e-02
   1.3043478e-01   4.7619969e-02
   1.3377926e-01   4.8031539e-02
   1.3712375e-01   4.8429303e-02
   1.4046823e-01   4.8813605e-02
   1.4381271e-01   4.9184769e-02
   1.4715719e-01   4.9543103e-02
   1.5050167e-01   4.9888902e-02
   1.5384615e-01   5.0222444e-02
   1.5719064e-01   5.0543996e-02
   1.6053512e-01   5.0853813e-02
   1.6387960e-01   5.1152138e-02
   1.6722408e-01   5.1439207e-02
   1.7056856e-01   5.1715243e-02
   1.7391304e-01   5.1980463e-02
   1.7725753e-01   5.2235072e-02
   1.8060201e-01   5.2479273e-02
   1.8394649e-01   5.2713258e-02
   1.8729097e-01   5.2937213e-02
   1.9063545e-01   5.3151318e-02
   1.9397993e-01   5.3355749e-02
   1.9732441e-01   5.3550673e-02
   2.0066890e-01   5.3736256e-02
   2.0401338e-01   5.3912656e-02
   2.0735786e-01   5.4080028e-02
   2.1070234e-01   5.4238523e-02
   2.1404682e-01   5.4388288e-02
   2.1739130e-01   5.4529464e-02
   2.2073579e-01   5.4662191e-02
   2.2408027e-01   5.4786605e-02
   2.2742475e-01   5.4902839e-02
   2.3076923e-01   5.5011022e-02
   2.3411371e-01   5.5111282e-02
   2.3745819e-01   5.5203741e-02
   2.4080268e-01   5.5288522e-02
   2.4414716e-01   5.5365744e-02
   2.4749164e-01   5.5435524e-02
   2.5083612e-01   5.5497975e-02
   2.5418060e-01   5.5553210e-02
   2.5752508e-01   5.5601340e-02
   2.6086957e-01   5.5642474e-02
   2.6421405e-01   5.5676716e-02
   2.6755853e-01   5.5704173e-02
   2.7090301e-01   5.5724948e-02
   2.7424749e-01   5.5739141e-02
   2.7759197e-01   5.5746853e-02
   2.8093645e-01   5.5748182e-02
   2.8428094e-01   5.5743225e-02
   2.8762542e-01   5.5732077e-02
   2.9096990e-01   5.5714833e-02
   2.9431438e-01   5.5691586e-02
   2.9765886e-01   5.5662428e-02
   3.0100334e-01   5.5627448e-02
   3.0434783e-01   5.5586736e-02
   3.0769231e-01   5.5540380e-02
   3.1103679e-01   5.5488468e-02
   3.1438127e-01   5.5431085e-02
   3.1772575e-01   5.5368316e-02
   3.2107023e-01   5.5300246e-02
   3.2441472e-01   5.5226956e-02
   3.2775920e-01   5.5148530e-02
   3.3110368e-01   5.5065049e-02
   3.3444816e-01   5.4976592e-02
   3.3779264e-01   5.4883239e-02
   3.4113712e-01   5.4785069e-02
   3.4448161e-01   5.4682159e-02
   3.4782609e-01   5.4574587e-02
   3.5117057e-01   5.4462427e-02
   3.5451505e-01   5.4345756e-02
   3.5785953e-01   5.4224647e-02
   3.6120401e-01   5.4099175e-02
   3.6454849e-01   5.3969413e-02
   3.6789298e-01   5.3835433e-02
   3.7123746e-01   5.3697306e-02
   3.7458194e-01   5.3555103e-02
   3.7792642e-01   5.3408895e-02
   3.8127090e-01   5.3258750e-02
   3.8461538e-01   5.3104739e-02
   3.8795987e-01   5.2946927e-02
   3.9130435e-01   5.2785384e-02
   3.9464883e-01   5.2620176e-02
   3.9799331e-01   5.2451369e-02
   4.0133779e-01   5.2279028e-02
   4.0468227e-01   5.2103218e-02
   4.0802676e-01   5.1924004e-02
   4.1137124e-01   5.1741449e-02
   4.1471572e-01   5.1555616e-02
   4.1806020e-01   5.1366568e-02
   4.2140468e-01   5.1174365e-02
   4.2474916e-01   5.0979070e-02
   4.2809365e-01   5.0780743e-02
   4.3143813e-01   5.0579443e-02
   4.3478261e-01   5.0375230e-02
   4.3812709e-01   5.0168163e-02
   4.4147157e-01   4.9958299e-02
   4.4481605e-01   4.9745697e-02
   4.4816054e-01   4.9530413e-02
   4.5150502e-01   4.9312503e-02
   4.5484950e-01   4.9092024e-02
   4.5819398e-01   4.8869030e-02
   4.6153846e-01   4.8643575e-02
   4.6488294e-01   4.8415715e-02
   4.6822742e-01   4.8185501e-02
   4.7157191e-01   4.7952988e-02
   4.7491639e-01   4.7718226e-02
   4.7826087e-01   4.7481269e-02
   4.8160535e-01   4.7242166e-02
   4.8494983e-01   4.7000968e-02
   4.8829431e-01   4.6757725e-02
   4.9163880e-01   4.6512486e-02
   4.9498328e-01   4.6265300e-02
   4.9832776e-01   4.6016215e-02
   5.0167224e-01   4.5765278e-02
   5.0501672e-01   4.5512536e-02
   5.0836120e-01   4.5258036e-02
   5.1170569e-01   4.5001822e-02
   5.1505017e-01   4.4743941e-02
   5.1839465e-01   4.4484436e-02
   5.2173913e-01   4.4223351e-02
   5.2508361e-01   4.3960730e-02
   5.2842809e-01   4.3696616e-02
   5.3177258e-01   4.3431049e-02
   5.3511706e-01   4.3164072e-02
   5.3846154e-01   4.2895726e-02
   5.4180602e-01   4.2626050e-02
   5.4515050e-01   4.2355084e-02
   5.4849498e-01   4.2082868e-02
   5.5183946e-01   4.1809439e-02
   5.5518395e-01   4.1534835e-02
   5.5852843e-01   4.1259093e-02
   5.6187291e-01   4.0982250e-02
   5.6521739e-01   4.0704341e-02
   5.6856187e-01   4.0425402e-02
   5.7190635e-01   4.0145467e-02
   5.7525084e-01   3.9864570e-02
   5.7859532e-01   3.9582744e-02
   5.8193980e-01   3.9300022e-02
   5.8528428e-01   3.9016436e-02
   5.8862876e-01   3.8732017e-02
   5.9197324e-01   3.8446795e-02
   5.9531773e-01   3.8160801e-02
   5.9866221e-01   3.7874065e-02
   6.0200669e-01   3.7586614e-02
   6.0535117e-01   3.7298476e-02
   6.0869565e-01   3.7009680e-02
   6.1204013e-01   3.6720251e-02
   6.1538462e-01   3.6430216e-02
   6.1872910e-01   3.6139600e-02
   6.2207358e-01   3.5848427e-02
   6.2541806e-01   3.5556722e-02
   6.2876254e-01   3.5264508e-02
   6.3210702e-01   3.4971807e-02
   6.3545151e-01   3.4678640e-02
   6.3879599e-01   3.4385031e-02
   6.4214047e-01   3.4090997e-02
   6.4548495e-01   3.3796561e-02
   6.4882943e-01   3.3501740e-02
   6.5217391e-01   3.3206552e-02
   6.5551839e-01   3.2911016e-02
   6.5886288e-01   3.2615149e-02
   6.6220736e-01   3.2318966e-02
   6.6555184e-01   3.2022483e-02
   6.6889632e-01   3.1725714e-02
   6.7224080e-01   3.1428675e-02
   6.7558528e-01   3.1131377e-02
   6.7892977e-01   3.0833834e-02
   6.8227425e-01   3.0536058e-02
   6.8561873e-01   3.0238058e-02
   6.8896321e-01   2.9939846e-02
   6.9230769e-01   2.9641432e-02
   6.9565217e-01   2.9342823e-02
   6.9899666e-01   2.9044028e-02
   7.0234114e-01   2.8745055e-02
   7.0568562e-01   2.8445909e-02
   7.0903010e-01   2.8146597e-02
   7.1237458e-01   2.7847123e-02
   7.1571906e-01   2.7547493e-02
   7.1906355e-01   2.7247708e-02
   7.2240803e-01   2.6947771e-02
   7.2575251e-01   2.6647686e-02
   7.2909699e-01   2.6347452e-02
   7.3244147e-01   2.6047070e-02
   7.3578595e-01   2.5746539e-02
   7.3913043e-01   2.5445858e-02
   7.4247492e-01   2.5145025e-02
   7.4581940e-01   2.4844037e-02
   7.4916388e-01   2.4542890e-02
   7.5250836e-01   2.4241580e-02
   7.5585284e-01   2.3940102e-02
   7.5919732e-01   2.3638448e-02
   7.6254181e-01   2.3336612e-02
   7.6588629e-01   2.3034587e-02
   7.6923077e-01   2.2732363e-02
   7.7257525e-01   2.2429931e-02
   7.7591973e-01   2.2127281e-02
   7.7926421e-01   2.1824402e-02
   7.8260870e-01   2.1521281e-02
   7.8595318e-01   2.1217906e-02
   7.8929766e-01   2.0914263e-02
   7.9264214e-01   2.0610337e-02
   7.9598662e-01   2.0306113e-02
   7.9933110e-01   2.0001574e-02
   8.0267559e-01   1.9696705e-02
   8.0602007e-01   1.9391485e-02
   8.0936455e-01   1.9085897e-02
   8.1270903e-01   1.8779922e-02
   8.1605351e-01   1.8473537e-02
   8.1939799e-01   1.8166722e-02
   8.2274247e-01   1.7859454e-02
