   0.0000000e+00   0.0000000e+00
   3.3444816e-03   9.0901969e-03
   6.6889632e-03   1.2832799e-02
   1.0033445e-02   1.5688759e-02
   1.3377926e-02   1.8082897e-02
   1.6722408e-02   2.0180016e-02
   2.0066890e-02   2.2064753e-02
   2.3411371e-02   2.3787451e-02
   2.6755853e-02   2.5380944e-02
   3.0100334e-02   2.6868067e-02
   3.3444816e-02   2.8265457e-02
   3.6789298e-02   2.9585689e-02
   4.0133779e-02   3.0838538e-02
   4.3478261e-02   3.2031783e-02
   4.6822742e-02   3.3171736e-02
   5.0167224e-02   3.4263604e-02
   5.3511706e-02   3.5311738e-02
   5.6856187e-02   3.6319822e-02
   6.0200669e-02   3.7291007e-02
   6.3545151e-02   3.8228013e-02
   6.6889632e-02   3.9133205e-02
   7.0234114e-02   4.0008660e-02
   7.3578595e-02   4.0856209e-02
   7.6923077e-02   4.1677478e-02
   8.0267559e-02   4.2473918e-02
   8.3612040e-02   4.3246833e-02
   8.6956522e-02   4.3997394e-02
   9.0301003e-02   4.4726665e-02
   9.3645485e-02   4.5435610e-02
   9.6989967e-02   4.6125110e-02
   1.0033445e-01   4.6795968e-02
   1.0367893e-01   4.7448924e-02
   1.0702341e-01   4.8084657e-02
   1.1036789e-01   4.8703795e-02
   1.1371237e-01   4.9306918e-02
   1.1705686e-01   4.9894563e-02
   1.2040134e-01   5.0467233e-02
   1.2374582e-01   5.1025392e-02
   1.2709030e-01   5.1569476e-02
   1.3043478e-01   5.2099891e-02
   1.3377926e-01   5.2617020e-02
   1.3712375e-01   5.3121219e-02
   1.4046823e-01   5.3612825e-02
   1.4381271e-01   5.4092155e-02
   1.4715719e-01   5.4559509e-02
   1.5050167e-01   5.5015167e-02
   1.5384615e-01   5.5459397e-02
   1.5719064e-01   5.5892452e-02
   1.6053512e-01   5.6314572e-02
   1.6387960e-01   5.6725984e-02
   1.6722408e-01   5.7126905e-02
   1.7056856e-01   5.7517540e-02
   1.7391304e-01   5.7898087e-02
