   0.0000000e+00   0.0000000e+00
   3.3444816e-03   9.6597222e-03
   6.6889632e-03   1.3614656e-02
   1.0033445e-02   1.6618444e-02
   1.3377926e-02   1.9125308e-02
   1.6722408e-02   2.1311916e-02
   2.0066890e-02   2.3269237e-02
   2.3411371e-02   2.5051527e-02
   2.6755853e-02   2.6694277e-02
   3.0100334e-02   2.8222232e-02
   3.3444816e-02   2.9653479e-02
   3.6789298e-02   3.1001720e-02
   4.0133779e-02   3.2277642e-02
   4.3478261e-02   3.3489767e-02
   4.6822742e-02   3.4645032e-02
   5.0167224e-02   3.5749167e-02
   5.3511706e-02   3.6806977e-02
   5.6856187e-02   3.7822534e-02
   6.0200669e-02   3.8799329e-02
   6.3545151e-02   3.9740378e-02
   6.6889632e-02   4.0648312e-02
   7.0234114e-02   4.1525436e-02
   7.3578595e-02   4.2373790e-02
   7.6923077e-02   4.3195181e-02
   8.0267559e-02   4.3991226e-02
   8.3612040e-02   4.4763373e-02
   8.6956522e-02   4.5512927e-02
   9.0301003e-02   4.6241065e-02
   9.3645485e-02   4.6948858e-02
   9.6989967e-02   4.7637278e-02
   1.0033445e-01   4.8307213e-02
   1.0367893e-01   4.8959475e-02
   1.0702341e-01   4.9594808e-02
   1.1036789e-01   5.0213897e-02
   1.1371237e-01   5.0817373e-02
   1.1705686e-01   5.1405816e-02
   1.2040134e-01   5.1979764e-02
   1.2374582e-01   5.2539716e-02
   1.2709030e-01   5.3086131e-02
   1.3043478e-01   5.3619438e-02
   1.3377926e-01   5.4140035e-02
   1.3712375e-01   5.4648291e-02
   1.4046823e-01   5.5144553e-02
   1.4381271e-01   5.5629140e-02
   1.4715719e-01   5.6102353e-02
   1.5050167e-01   5.6564471e-02
   1.5384615e-01   5.7015757e-02
   1.5719064e-01   5.7456453e-02
   1.6053512e-01   5.7886789e-02
   1.6387960e-01   5.8306979e-02
   1.6722408e-01   5.8717223e-02
   1.7056856e-01   5.9117708e-02
   1.7391304e-01   5.9508609e-02
   1.7725753e-01   5.9890091e-02
   1.8060201e-01   6.0262309e-02
   1.8394649e-01   6.0625405e-02
   1.8729097e-01   6.0979516e-02
   1.9063545e-01   6.1324769e-02
   1.9397993e-01   6.1661281e-02
   1.9732441e-01   6.1989164e-02
   2.0066890e-01   6.2308522e-02
   2.0401338e-01   6.2619453e-02
   2.0735786e-01   6.2922047e-02
   2.1070234e-01   6.3216391e-02
   2.1404682e-01   6.3502563e-02
   2.1739130e-01   6.3780639e-02
   2.2073579e-01   6.4050689e-02
   2.2408027e-01   6.4312777e-02
   2.2742475e-01   6.4566964e-02
   2.3076923e-01   6.4813307e-02
   2.3411371e-01   6.5051858e-02
   2.3745819e-01   6.5282668e-02
   2.4080268e-01   6.5505781e-02
   2.4414716e-01   6.5721240e-02
   2.4749164e-01   6.5929084e-02
   2.5083612e-01   6.6129351e-02
   2.5418060e-01   6.6322073e-02
   2.5752508e-01   6.6507283e-02
   2.6086957e-01   6.6685009e-02
   2.6421405e-01   6.6855278e-02
   2.6755853e-01   6.7018114e-02
   2.7090301e-01   6.7173541e-02
   2.7424749e-01   6.7321578e-02
   2.7759197e-01   6.7462246e-02
   2.8093645e-01   6.7595561e-02
   2.8428094e-01   6.7721540e-02
   2.8762542e-01   6.7840197e-02
   2.9096990e-01   6.7951545e-02
   2.9431438e-01   6.8055596e-02
   2.9765886e-01   6.8152362e-02
   3.0100334e-01   6.8241852e-02
   3.0434783e-01   6.8324075e-02
   3.0769231e-01   6.8399039e-02
   3.1103679e-01   6.8466751e-02
   3.1438127e-01   6.8527219e-02
