   0.0000000e+00   0.0000000e+00
   3.3444816e-03   1.1741120e-02
   6.6889632e-03   1.6770086e-02
   1.0033445e-02   2.0737226e-02
   1.3377926e-02   2.4168699e-02
   1.6722408e-02   2.7265235e-02
   2.0066890e-02   3.0128160e-02
   2.3411371e-02   3.2816659e-02
   2.6755853e-02   3.5368606e-02
   3.0100334e-02   3.7809815e-02
   3.3444816e-02   4.0158705e-02
   3.6789298e-02   4.2428888e-02
   4.0133779e-02   4.4630708e-02
   4.3478261e-02   4.6772199e-02
   4.6822742e-02   4.8859717e-02
   5.0167224e-02   5.0898369e-02
   5.3511706e-02   5.2892312e-02
   5.6856187e-02   5.4844965e-02
   6.0200669e-02   5.6759169e-02
   6.3545151e-02   5.8637303e-02
   6.6889632e-02   6.0481375e-02
   7.0234114e-02   6.2293090e-02
   7.3578595e-02   6.4073903e-02
   7.6923077e-02   6.5825065e-02
   8.0267559e-02   6.7547652e-02
   8.3612040e-02   6.9242599e-02
   8.6956522e-02   7.0910715e-02
   9.0301003e-02   7.2552708e-02
   9.3645485e-02   7.4169196e-02
   9.6989967e-02   7.5760723e-02
   1.0033445e-01   7.7327767e-02
   1.0367893e-01   7.8870748e-02
   1.0702341e-01   8.0390041e-02
   1.1036789e-01   8.1885976e-02
   1.1371237e-01   8.3358847e-02
   1.1705686e-01   8.4808917e-02
   1.2040134e-01   8.6236421e-02
   1.2374582e-01   8.7641568e-02
   1.2709030e-01   8.9024548e-02
   1.3043478e-01   9.0385532e-02
   1.3377926e-01   9.1724673e-02
   1.3712375e-01   9.3042112e-02
   1.4046823e-01   9.4337977e-02
   1.4381271e-01   9.5612385e-02
   1.4715719e-01   9.6865443e-02
   1.5050167e-01   9.8097250e-02
   1.5384615e-01   9.9307899e-02
   1.5719064e-01   1.0049748e-01
   1.6053512e-01   1.0166606e-01
   1.6387960e-01   1.0281373e-01
   1.6722408e-01   1.0394056e-01
   1.7056856e-01   1.0504662e-01
   1.7391304e-01   1.0613196e-01
   1.7725753e-01   1.0719667e-01
   1.8060201e-01   1.0824079e-01
   1.8394649e-01   1.0926440e-01
   1.8729097e-01   1.1026754e-01
   1.9063545e-01   1.1125029e-01
   1.9397993e-01   1.1221269e-01
   1.9732441e-01   1.1315481e-01
   2.0066890e-01   1.1407670e-01
   2.0401338e-01   1.1497843e-01
   2.0735786e-01   1.1586005e-01
   2.1070234e-01   1.1672161e-01
   2.1404682e-01   1.1756320e-01
   2.1739130e-01   1.1838485e-01
   2.2073579e-01   1.1918663e-01
   2.2408027e-01   1.1996861e-01
   2.2742475e-01   1.2073086e-01
   2.3076923e-01   1.2147342e-01
   2.3411371e-01   1.2219638e-01
   2.3745819e-01   1.2289979e-01
   2.4080268e-01   1.2358373e-01
   2.4414716e-01   1.2424826e-01
   2.4749164e-01   1.2489346e-01
   2.5083612e-01   1.2551940e-01
   2.5418060e-01   1.2612615e-01
   2.5752508e-01   1.2671379e-01
   2.6086957e-01   1.2728240e-01
   2.6421405e-01   1.2783205e-01
   2.6755853e-01   1.2836282e-01
   2.7090301e-01   1.2887480e-01
   2.7424749e-01   1.2936807e-01
   2.7759197e-01   1.2984271e-01
   2.8093645e-01   1.3029881e-01
   2.8428094e-01   1.3073646e-01
   2.8762542e-01   1.3115574e-01
   2.9096990e-01   1.3155675e-01
   2.9431438e-01   1.3193957e-01
   2.9765886e-01   1.3230431e-01
   3.0100334e-01   1.3265106e-01
   3.0434783e-01   1.3297990e-01
   3.0769231e-01   1.3329095e-01
   3.1103679e-01   1.3358430e-01
   3.1438127e-01   1.3386005e-01
   3.1772575e-01   1.3411830e-01
   3.2107023e-01   1.3435916e-01
   3.2441472e-01   1.3458272e-01
   3.2775920e-01   1.3478911e-01
   3.3110368e-01   1.3497842e-01
   3.3444816e-01   1.3515076e-01
   3.3779264e-01   1.3530624e-01
   3.4113712e-01   1.3544497e-01
   3.4448161e-01   1.3556708e-01
   3.4782609e-01   1.3567266e-01
   3.5117057e-01   1.3576183e-01
   3.5451505e-01   1.3583471e-01
   3.5785953e-01   1.3589142e-01
   3.6120401e-01   1.3593208e-01
   3.6454849e-01   1.3595679e-01
   3.6789298e-01   1.3596569e-01
   3.7123746e-01   1.3595889e-01
   3.7458194e-01   1.3593652e-01
   3.7792642e-01   1.3589870e-01
   3.8127090e-01   1.3584555e-01
   3.8461538e-01   1.3577720e-01
   3.8795987e-01   1.3569377e-01
   3.9130435e-01   1.3559540e-01
   3.9464883e-01   1.3548220e-01
   3.9799331e-01   1.3535430e-01
   4.0133779e-01   1.3521184e-01
   4.0468227e-01   1.3505495e-01
   4.0802676e-01   1.3488375e-01
   4.1137124e-01   1.3469837e-01
   4.1471572e-01   1.3449896e-01
   4.1806020e-01   1.3428563e-01
   4.2140468e-01   1.3405853e-01
   4.2474916e-01   1.3381779e-01
   4.2809365e-01   1.3356354e-01
   4.3143813e-01   1.3329591e-01
   4.3478261e-01   1.3301505e-01
   4.3812709e-01   1.3272109e-01
   4.4147157e-01   1.3241416e-01
   4.4481605e-01   1.3209441e-01
   4.4816054e-01   1.3176196e-01
   4.5150502e-01   1.3141696e-01
   4.5484950e-01   1.3105955e-01
   4.5819398e-01   1.3068986e-01
   4.6153846e-01   1.3030804e-01
   4.6488294e-01   1.2991422e-01
   4.6822742e-01   1.2950854e-01
   4.7157191e-01   1.2909114e-01
   4.7491639e-01   1.2866217e-01
   4.7826087e-01   1.2822175e-01
   4.8160535e-01   1.2777004e-01
   4.8494983e-01   1.2730718e-01
   4.8829431e-01   1.2683330e-01
