   0.0000000e+00   0.0000000e+00
   3.3444816e-03   1.4481929e-02
   6.6889632e-03   2.0335370e-02
   1.0033445e-02   2.4730021e-02
   1.3377926e-02   2.8355465e-02
   1.6722408e-02   3.1481164e-02
   2.0066890e-02   3.4246524e-02
   2.3411371e-02   3.6735084e-02
   2.6755853e-02   3.9001758e-02
   3.0100334e-02   4.1085032e-02
   3.3444816e-02   4.3013176e-02
   3.6789298e-02   4.4807726e-02
   4.0133779e-02   4.6485564e-02
   4.3478261e-02   4.8060235e-02
   4.6822742e-02   4.9542820e-02
   5.0167224e-02   5.0942532e-02
   5.3511706e-02   5.2267135e-02
   5.6856187e-02   5.3523257e-02
   6.0200669e-02   5.4716607e-02
   6.3545151e-02   5.5852155e-02
   6.6889632e-02   5.6934257e-02
   7.0234114e-02   5.7966762e-02
   7.3578595e-02   5.8953090e-02
   7.6923077e-02   5.9896300e-02
   8.0267559e-02   6.0799140e-02
   8.3612040e-02   6.1664091e-02
   8.6956522e-02   6.2493404e-02
   9.0301003e-02   6.3289127e-02
   9.3645485e-02   6.4053130e-02
   9.6989967e-02   6.4787129e-02
   1.0033445e-01   6.5492698e-02
   1.0367893e-01   6.6171292e-02
   1.0702341e-01   6.6824252e-02
   1.1036789e-01   6.7452822e-02
   1.1371237e-01   6.8058155e-02
   1.1705686e-01   6.8641324e-02
   1.2040134e-01   6.9203330e-02
   1.2374582e-01   6.9745106e-02
   1.2709030e-01   7.0267523e-02
   1.3043478e-01   7.0771399e-02
   1.3377926e-01   7.1257498e-02
   1.3712375e-01   7.1726540e-02
   1.4046823e-01   7.2179199e-02
   1.4381271e-01   7.2616109e-02
   1.4715719e-01   7.3037870e-02
   1.5050167e-01   7.3445043e-02
   1.5384615e-01   7.3838162e-02
   1.5719064e-01   7.4217726e-02
   1.6053512e-01   7.4584210e-02
   1.6387960e-01   7.4938062e-02
   1.6722408e-01   7.5279706e-02
   1.7056856e-01   7.5609541e-02
   1.7391304e-01   7.5927948e-02
   1.7725753e-01   7.6235286e-02
   1.8060201e-01   7.6531895e-02
   1.8394649e-01   7.6818099e-02
   1.8729097e-01   7.7094202e-02
   1.9063545e-01   7.7360496e-02
   1.9397993e-01   7.7617255e-02
   1.9732441e-01   7.7864741e-02
   2.0066890e-01   7.8103201e-02
   2.0401338e-01   7.8332870e-02
   2.0735786e-01   7.8553972e-02
   2.1070234e-01   7.8766717e-02
   2.1404682e-01   7.8971308e-02
   2.1739130e-01   7.9167933e-02
   2.2073579e-01   7.9356775e-02
   2.2408027e-01   7.9538003e-02
   2.2742475e-01   7.9711782e-02
   2.3076923e-01   7.9878264e-02
   2.3411371e-01   8.0037597e-02
   2.3745819e-01   8.0189917e-02
   2.4080268e-01   8.0335357e-02
   2.4414716e-01   8.0474040e-02
   2.4749164e-01   8.0606084e-02
   2.5083612e-01   8.0731599e-02
   2.5418060e-01   8.0850691e-02
   2.5752508e-01   8.0963458e-02
   2.6086957e-01   8.1069994e-02
   2.6421405e-01   8.1170387e-02
   2.6755853e-01   8.1264721e-02
   2.7090301e-01   8.1353072e-02
   2.7424749e-01   8.1435516e-02
   2.7759197e-01   8.1512120e-02
   2.8093645e-01   8.1582950e-02
   2.8428094e-01   8.1648066e-02
   2.8762542e-01   8.1707525e-02
   2.9096990e-01   8.1761380e-02
   2.9431438e-01   8.1809681e-02
   2.9765886e-01   8.1852473e-02
   3.0100334e-01   8.1889800e-02
   3.0434783e-01   8.1921701e-02
   3.0769231e-01   8.1948212e-02
   3.1103679e-01   8.1969367e-02
   3.1438127e-01   8.1985198e-02
   3.1772575e-01   8.1995732e-02
   3.2107023e-01   8.2000996e-02
   3.2441472e-01   8.2001012e-02
   3.2775920e-01   8.1995803e-02
   3.3110368e-01   8.1985388e-02
   3.3444816e-01   8.1969782e-02
   3.3779264e-01   8.1949002e-02
   3.4113712e-01   8.1923060e-02
   3.4448161e-01   8.1891967e-02
   3.4782609e-01   8.1855734e-02
   3.5117057e-01   8.1814368e-02
   3.5451505e-01   8.1767876e-02
   3.5785953e-01   8.1716263e-02
   3.6120401e-01   8.1659532e-02
   3.6454849e-01   8.1597687e-02
   3.6789298e-01   8.1530727e-02
   3.7123746e-01   8.1458653e-02
   3.7458194e-01   8.1381464e-02
   3.7792642e-01   8.1299159e-02
   3.8127090e-01   8.1211733e-02
   3.8461538e-01   8.1119183e-02
   3.8795987e-01   8.1021505e-02
   3.9130435e-01   8.0918692e-02
   3.9464883e-01   8.0810740e-02
   3.9799331e-01   8.0697640e-02
   4.0133779e-01   8.0579386e-02
   4.0468227e-01   8.0455970e-02
   4.0802676e-01   8.0327383e-02
   4.1137124e-01   8.0193616e-02
   4.1471572e-01   8.0054662e-02
   4.1806020e-01   7.9910509e-02
   4.2140468e-01   7.9761149e-02
   4.2474916e-01   7.9606571e-02
   4.2809365e-01   7.9446765e-02
   4.3143813e-01   7.9281721e-02
   4.3478261e-01   7.9111430e-02
   4.3812709e-01   7.8935879e-02
   4.4147157e-01   7.8755059e-02
   4.4481605e-01   7.8568961e-02
   4.4816054e-01   7.8377572e-02
   4.5150502e-01   7.8180884e-02
   4.5484950e-01   7.7978887e-02
   4.5819398e-01   7.7771570e-02
   4.6153846e-01   7.7558924e-02
   4.6488294e-01   7.7340941e-02
   4.6822742e-01   7.7117611e-02
   4.7157191e-01   7.6888926e-02
   4.7491639e-01   7.6654877e-02
   4.7826087e-01   7.6415457e-02
   4.8160535e-01   7.6170659e-02
   4.8494983e-01   7.5920476e-02
   4.8829431e-01   7.5664902e-02
