   0.0000000e+00   0.0000000e+00
   3.3444816e-03   1.0286210e-02
   6.6889632e-03   1.4570179e-02
   1.0033445e-02   1.7871405e-02
   1.3377926e-02   2.0664773e-02
   1.6722408e-02   2.3133600e-02
   2.0066890e-02   2.5371555e-02
   2.3411371e-02   2.7434054e-02
   2.6755853e-02   2.9357044e-02
   3.0100334e-02   3.1165378e-02
   3.3444816e-02   3.2877058e-02
   3.6789298e-02   3.4505605e-02
   4.0133779e-02   3.6061465e-02
   4.3478261e-02   3.7552898e-02
   4.6822742e-02   3.8986561e-02
   5.0167224e-02   4.0367910e-02
   5.3511706e-02   4.1701473e-02
   5.6856187e-02   4.2991061e-02
   6.0200669e-02   4.4239908e-02
   6.3545151e-02   4.5450790e-02
   6.6889632e-02   4.6626104e-02
   7.0234114e-02   4.7767941e-02
   7.3578595e-02   4.8878132e-02
   7.6923077e-02   4.9958293e-02
   8.0267559e-02   5.1009860e-02
   8.3612040e-02   5.2034110e-02
   8.6956522e-02   5.3032190e-02
   9.0301003e-02   5.4005132e-02
   9.3645485e-02   5.4953868e-02
   9.6989967e-02   5.5879243e-02
   1.0033445e-01   5.6782029e-02
   1.0367893e-01   5.7662929e-02
   1.0702341e-01   5.8522589e-02
   1.1036789e-01   5.9361602e-02
   1.1371237e-01   6.0180516e-02
   1.1705686e-01   6.0979838e-02
   1.2040134e-01   6.1760038e-02
   1.2374582e-01   6.2521553e-02
   1.2709030e-01   6.3264792e-02
   1.3043478e-01   6.3990135e-02
   1.3377926e-01   6.4697939e-02
   1.3712375e-01   6.5388542e-02
   1.4046823e-01   6.6062258e-02
   1.4381271e-01   6.6719386e-02
   1.4715719e-01   6.7360208e-02
   1.5050167e-01   6.7984991e-02
   1.5384615e-01   6.8593990e-02
   1.5719064e-01   6.9187445e-02
   1.6053512e-01   6.9765588e-02
   1.6387960e-01   7.0328637e-02
   1.6722408e-01   7.0876804e-02
   1.7056856e-01   7.1410291e-02
   1.7391304e-01   7.1929290e-02
   1.7725753e-01   7.2433988e-02
   1.8060201e-01   7.2924566e-02
   1.8394649e-01   7.3401196e-02
   1.8729097e-01   7.3864046e-02
   1.9063545e-01   7.4313277e-02
   1.9397993e-01   7.4749049e-02
   1.9732441e-01   7.5171511e-02
   2.0066890e-01   7.5580815e-02
   2.0401338e-01   7.5977103e-02
   2.0735786e-01   7.6360516e-02
   2.1070234e-01   7.6731193e-02
   2.1404682e-01   7.7089266e-02
   2.1739130e-01   7.7434869e-02
   2.2073579e-01   7.7768128e-02
   2.2408027e-01   7.8089171e-02
   2.2742475e-01   7.8398121e-02
   2.3076923e-01   7.8695099e-02
   2.3411371e-01   7.8980226e-02
   2.3745819e-01   7.9253617e-02
   2.4080268e-01   7.9515390e-02
   2.4414716e-01   7.9765658e-02
   2.4749164e-01   8.0004534e-02
   2.5083612e-01   8.0232129e-02
   2.5418060e-01   8.0448552e-02
   2.5752508e-01   8.0653912e-02
   2.6086957e-01   8.0848316e-02
   2.6421405e-01   8.1031870e-02
   2.6755853e-01   8.1204680e-02
   2.7090301e-01   8.1366848e-02
   2.7424749e-01   8.1518479e-02
   2.7759197e-01   8.1659674e-02
   2.8093645e-01   8.1790535e-02
   2.8428094e-01   8.1911162e-02
   2.8762542e-01   8.2021656e-02
   2.9096990e-01   8.2122115e-02
   2.9431438e-01   8.2212638e-02
   2.9765886e-01   8.2293323e-02
   3.0100334e-01   8.2364268e-02
   3.0434783e-01   8.2425568e-02
   3.0769231e-01   8.2477321e-02
   3.1103679e-01   8.2519622e-02
   3.1438127e-01   8.2552566e-02
   3.1772575e-01   8.2576248e-02
   3.2107023e-01   8.2590762e-02
   3.2441472e-01   8.2596203e-02
   3.2775920e-01   8.2592664e-02
   3.3110368e-01   8.2580238e-02
   3.3444816e-01   8.2559019e-02
   3.3779264e-01   8.2529097e-02
   3.4113712e-01   8.2490566e-02
   3.4448161e-01   8.2443517e-02
   3.4782609e-01   8.2388042e-02
   3.5117057e-01   8.2324232e-02
   3.5451505e-01   8.2252178e-02
   3.5785953e-01   8.2171969e-02
   3.6120401e-01   8.2083697e-02
   3.6454849e-01   8.1987451e-02
   3.6789298e-01   8.1883322e-02
   3.7123746e-01   8.1771397e-02
   3.7458194e-01   8.1651767e-02
   3.7792642e-01   8.1524520e-02
   3.8127090e-01   8.1389745e-02
   3.8461538e-01   8.1247530e-02
   3.8795987e-01   8.1097962e-02
   3.9130435e-01   8.0941131e-02
   3.9464883e-01   8.0777122e-02
   3.9799331e-01   8.0606024e-02
   4.0133779e-01   8.0427923e-02
   4.0468227e-01   8.0242906e-02
   4.0802676e-01   8.0051059e-02
   4.1137124e-01   7.9852468e-02
   4.1471572e-01   7.9647219e-02
   4.1806020e-01   7.9435398e-02
   4.2140468e-01   7.9217090e-02
   4.2474916e-01   7.8992379e-02
   4.2809365e-01   7.8761351e-02
   4.3143813e-01   7.8524089e-02
   4.3478261e-01   7.8280678e-02
   4.3812709e-01   7.8031202e-02
   4.4147157e-01   7.7775744e-02
   4.4481605e-01   7.7514387e-02
   4.4816054e-01   7.7247214e-02
   4.5150502e-01   7.6974308e-02
   4.5484950e-01   7.6695750e-02
   4.5819398e-01   7.6411624e-02
   4.6153846e-01   7.6122009e-02
   4.6488294e-01   7.5826988e-02
   4.6822742e-01   7.5526640e-02
   4.7157191e-01   7.5221048e-02
   4.7491639e-01   7.4910291e-02
   4.7826087e-01   7.4594448e-02
   4.8160535e-01   7.4273599e-02
   4.8494983e-01   7.3947824e-02
   4.8829431e-01   7.3617200e-02
   4.9163880e-01   7.3281807e-02
   4.9498328e-01   7.2941721e-02
   4.9832776e-01   7.2597022e-02
   5.0167224e-01   7.2247785e-02
   5.0501672e-01   7.1894087e-02
   5.0836120e-01   7.1536005e-02
   5.1170569e-01   7.1173615e-02
   5.1505017e-01   7.0806992e-02
   5.1839465e-01   7.0436211e-02
   5.2173913e-01   7.0061346e-02
   5.2508361e-01   6.9682473e-02
   5.2842809e-01   6.9299663e-02
   5.3177258e-01   6.8912992e-02
   5.3511706e-01   6.8522531e-02
