   0.0000000e+00   0.0000000e+00
   3.3444816e-03   1.4826207e-02
   6.6889632e-03   2.0833862e-02
   1.0033445e-02   2.5354515e-02
   1.3377926e-02   2.9092411e-02
   1.6722408e-02   3.2322494e-02
   2.0066890e-02   3.5186879e-02
   2.3411371e-02   3.7770653e-02
   2.6755853e-02   4.0129697e-02
   3.0100334e-02   4.2303138e-02
   3.3444816e-02   4.4319696e-02
   3.6789298e-02   4.6201228e-02
   4.0133779e-02   4.7964854e-02
   4.3478261e-02   4.9624299e-02
   4.6822742e-02   5.1190781e-02
   5.0167224e-02   5.2673621e-02
   5.3511706e-02   5.4080668e-02
   5.6856187e-02   5.5418618e-02
   6.0200669e-02   5.6693236e-02
   6.3545151e-02   5.7909534e-02
   6.6889632e-02   5.9071907e-02
   7.0234114e-02   6.0184233e-02
   7.3578595e-02   6.1249959e-02
   7.6923077e-02   6.2272163e-02
   8.0267559e-02   6.3253612e-02
   8.3612040e-02   6.4196803e-02
   8.6956522e-02   6.5104000e-02
   9.0301003e-02   6.5977263e-02
   9.3645485e-02   6.6818473e-02
   9.6989967e-02   6.7629355e-02
   1.0033445e-01   6.8411493e-02
   1.0367893e-01   6.9166347e-02
   1.0702341e-01   6.9895267e-02
   1.1036789e-01   7.0599505e-02
   1.1371237e-01   7.1280219e-02
   1.1705686e-01   7.1938490e-02
   1.2040134e-01   7.2575324e-02
   1.2374582e-01   7.3191660e-02
   1.2709030e-01   7.3788377e-02
   1.3043478e-01   7.4366297e-02
   1.3377926e-01   7.4926192e-02
   1.3712375e-01   7.5468786e-02
   1.4046823e-01   7.5994761e-02
   1.4381271e-01   7.6504758e-02
   1.4715719e-01   7.6999380e-02
   1.5050167e-01   7.7479198e-02
   1.5384615e-01   7.7944750e-02
   1.5719064e-01   7.8396544e-02
   1.6053512e-01   7.8835060e-02
   1.6387960e-01   7.9260753e-02
   1.6722408e-01   7.9674053e-02
   1.7056856e-01   8.0075368e-02
   1.7391304e-01   8.0465086e-02
   1.7725753e-01   8.0843571e-02
   1.8060201e-01   8.1211173e-02
   1.8394649e-01   8.1568221e-02
   1.8729097e-01   8.1915029e-02
   1.9063545e-01   8.2251894e-02
   1.9397993e-01   8.2579098e-02
   1.9732441e-01   8.2896912e-02
