   0.0000000e+00   0.0000000e+00
   3.3444816e-03   1.0884992e-02
   6.6889632e-03   1.5373406e-02
   1.0033445e-02   1.8802807e-02
   1.3377926e-02   2.1680992e-02
   1.6722408e-02   2.4204801e-02
   2.0066890e-02   2.6475240e-02
   2.3411371e-02   2.8552335e-02
   2.6755853e-02   3.0475204e-02
   3.0100334e-02   3.2271022e-02
   3.3444816e-02   3.3959577e-02
   3.6789298e-02   3.5555805e-02
   4.0133779e-02   3.7071308e-02
   4.3478261e-02   3.8515313e-02
   4.6822742e-02   3.9895297e-02
   5.0167224e-02   4.1217423e-02
   5.3511706e-02   4.2486839e-02
   5.6856187e-02   4.3707900e-02
   6.0200669e-02   4.4884327e-02
   6.3545151e-02   4.6019330e-02
   6.6889632e-02   4.7115703e-02
   7.0234114e-02   4.8175892e-02
   7.3578595e-02   4.9202059e-02
   7.6923077e-02   5.0196118e-02
   8.0267559e-02   5.1159782e-02
   8.3612040e-02   5.2094585e-02
   8.6956522e-02   5.3001912e-02
   9.0301003e-02   5.3883014e-02
   9.3645485e-02   5.4739031e-02
   9.6989967e-02   5.5571001e-02
   1.0033445e-01   5.6379875e-02
   1.0367893e-01   5.7166526e-02
   1.0702341e-01   5.7931760e-02
   1.1036789e-01   5.8676319e-02
   1.1371237e-01   5.9400893e-02
   1.1705686e-01   6.0106121e-02
   1.2040134e-01   6.0792601e-02
   1.2374582e-01   6.1460887e-02
   1.2709030e-01   6.2111501e-02
   1.3043478e-01   6.2744929e-02
   1.3377926e-01   6.3361631e-02
   1.3712375e-01   6.3962038e-02
   1.4046823e-01   6.4546555e-02
   1.4381271e-01   6.5115568e-02
   1.4715719e-01   6.5669440e-02
   1.5050167e-01   6.6208514e-02
   1.5384615e-01   6.6733119e-02
   1.5719064e-01   6.7243565e-02
   1.6053512e-01   6.7740147e-02
   1.6387960e-01   6.8223149e-02
   1.6722408e-01   6.8692839e-02
   1.7056856e-01   6.9149475e-02
   1.7391304e-01   6.9593304e-02
   1.7725753e-01   7.0024561e-02
   1.8060201e-01   7.0443474e-02
   1.8394649e-01   7.0850261e-02
   1.8729097e-01   7.1245131e-02
   1.9063545e-01   7.1628285e-02
   1.9397993e-01   7.1999918e-02
   1.9732441e-01   7.2360218e-02
