   0.0000000e+00   0.0000000e+00
   3.3444816e-03   1.7439836e-02
   6.6889632e-03   2.4766228e-02
   1.0033445e-02   3.0452871e-02
   1.3377926e-02   3.5297366e-02
   1.6722408e-02   3.9606421e-02
   2.0066890e-02   4.3536115e-02
   2.3411371e-02   4.7178398e-02
   2.6755853e-02   5.0592651e-02
   3.0100334e-02   5.3819729e-02
   3.3444816e-02   5.6889087e-02
   3.6789298e-02   5.9822730e-02
   4.0133779e-02   6.2637569e-02
   4.3478261e-02   6.5346904e-02
   4.6822742e-02   6.7961394e-02
   5.0167224e-02   7.0489723e-02
   5.3511706e-02   7.2939060e-02
   5.6856187e-02   7.5315396e-02
   6.0200669e-02   7.7623792e-02
   6.3545151e-02   7.9868560e-02
   6.6889632e-02   8.2053404e-02
   7.0234114e-02   8.4181534e-02
   7.3578595e-02   8.6255746e-02
   7.6923077e-02   8.8278492e-02
   8.0267559e-02   9.0251935e-02
   8.3612040e-02   9.2177994e-02
   8.6956522e-02   9.4058380e-02
   9.0301003e-02   9.5894621e-02
   9.3645485e-02   9.7688096e-02
   9.6989967e-02   9.9440046e-02
   1.0033445e-01   1.0115160e-01
   1.0367893e-01   1.0282378e-01
   1.0702341e-01   1.0445753e-01
   1.1036789e-01   1.0605371e-01
   1.1371237e-01   1.0761310e-01
   1.1705686e-01   1.0913643e-01
   1.2040134e-01   1.1062439e-01
   1.2374582e-01   1.1207760e-01
   1.2709030e-01   1.1349665e-01
   1.3043478e-01   1.1488208e-01
   1.3377926e-01   1.1623441e-01
   1.3712375e-01   1.1755412e-01
   1.4046823e-01   1.1884166e-01
   1.4381271e-01   1.2009748e-01
   1.4715719e-01   1.2132198e-01
   1.5050167e-01   1.2251554e-01
   1.5384615e-01   1.2367855e-01
   1.5719064e-01   1.2481136e-01
   1.6053512e-01   1.2591430e-01
   1.6387960e-01   1.2698771e-01
   1.6722408e-01   1.2803191e-01
   1.7056856e-01   1.2904720e-01
   1.7391304e-01   1.3003388e-01
   1.7725753e-01   1.3099223e-01
   1.8060201e-01   1.3192254e-01
   1.8394649e-01   1.3282507e-01
   1.8729097e-01   1.3370010e-01
   1.9063545e-01   1.3454789e-01
   1.9397993e-01   1.3536868e-01
   1.9732441e-01   1.3616273e-01
   2.0066890e-01   1.3693029e-01
   2.0401338e-01   1.3767159e-01
   2.0735786e-01   1.3838689e-01
   2.1070234e-01   1.3907640e-01
   2.1404682e-01   1.3974037e-01
   2.1739130e-01   1.4037902e-01
   2.2073579e-01   1.4099259e-01
   2.2408027e-01   1.4158129e-01
   2.2742475e-01   1.4214536e-01
   2.3076923e-01   1.4268502e-01
   2.3411371e-01   1.4320048e-01
   2.3745819e-01   1.4369196e-01
   2.4080268e-01   1.4415969e-01
   2.4414716e-01   1.4460388e-01
   2.4749164e-01   1.4502475e-01
   2.5083612e-01   1.4542252e-01
   2.5418060e-01   1.4579740e-01
   2.5752508e-01   1.4614960e-01
   2.6086957e-01   1.4647934e-01
   2.6421405e-01   1.4678684e-01
   2.6755853e-01   1.4707230e-01
   2.7090301e-01   1.4733595e-01
   2.7424749e-01   1.4757798e-01
   2.7759197e-01   1.4779863e-01
   2.8093645e-01   1.4799809e-01
   2.8428094e-01   1.4817659e-01
   2.8762542e-01   1.4833433e-01
   2.9096990e-01   1.4847153e-01
   2.9431438e-01   1.4858840e-01
   2.9765886e-01   1.4868515e-01
   3.0100334e-01   1.4876200e-01
   3.0434783e-01   1.4881916e-01
   3.0769231e-01   1.4885684e-01
   3.1103679e-01   1.4887525e-01
   3.1438127e-01   1.4887461e-01
   3.1772575e-01   1.4885513e-01
   3.2107023e-01   1.4881702e-01
   3.2441472e-01   1.4876050e-01
   3.2775920e-01   1.4868578e-01
   3.3110368e-01   1.4859307e-01
   3.3444816e-01   1.4848258e-01
   3.3779264e-01   1.4835453e-01
   3.4113712e-01   1.4820914e-01
   3.4448161e-01   1.4804661e-01
   3.4782609e-01   1.4786716e-01
   3.5117057e-01   1.4767100e-01
   3.5451505e-01   1.4745834e-01
   3.5785953e-01   1.4722940e-01
   3.6120401e-01   1.4698440e-01
   3.6454849e-01   1.4672353e-01
   3.6789298e-01   1.4644703e-01
   3.7123746e-01   1.4615509e-01
   3.7458194e-01   1.4584793e-01
   3.7792642e-01   1.4552577e-01
   3.8127090e-01   1.4518882e-01
   3.8461538e-01   1.4483728e-01
   3.8795987e-01   1.4447138e-01
   3.9130435e-01   1.4409132e-01
   3.9464883e-01   1.4369731e-01
   3.9799331e-01   1.4328957e-01
   4.0133779e-01   1.4286830e-01
   4.0468227e-01   1.4243372e-01
   4.0802676e-01   1.4198603e-01
   4.1137124e-01   1.4152545e-01
   4.1471572e-01   1.4105218e-01
   4.1806020e-01   1.4056644e-01
   4.2140468e-01   1.4006843e-01
   4.2474916e-01   1.3955836e-01
   4.2809365e-01   1.3903643e-01
   4.3143813e-01   1.3850286e-01
   4.3478261e-01   1.3795785e-01
   4.3812709e-01   1.3740160e-01
   4.4147157e-01   1.3683432e-01
   4.4481605e-01   1.3625622e-01
   4.4816054e-01   1.3566750e-01
   4.5150502e-01   1.3506835e-01
   4.5484950e-01   1.3445899e-01
   4.5819398e-01   1.3383962e-01
   4.6153846e-01   1.3321043e-01
   4.6488294e-01   1.3257162e-01
   4.6822742e-01   1.3192340e-01
   4.7157191e-01   1.3126597e-01
   4.7491639e-01   1.3059951e-01
   4.7826087e-01   1.2992423e-01
   4.8160535e-01   1.2924032e-01
   4.8494983e-01   1.2854797e-01
   4.8829431e-01   1.2784739e-01
   4.9163880e-01   1.2713876e-01
   4.9498328e-01   1.2642227e-01
   4.9832776e-01   1.2569812e-01
