   0.0000000e+00   0.0000000e+00
   3.3444816e-03   1.0988732e-02
   6.6889632e-03   1.5698113e-02
   1.0033445e-02   1.9414169e-02
   1.3377926e-02   2.2628727e-02
   1.6722408e-02   2.5529269e-02
   2.0066890e-02   2.8210343e-02
   2.3411371e-02   3.0727115e-02
   2.6755853e-02   3.3114847e-02
   3.0100334e-02   3.5397542e-02
   3.3444816e-02   3.7592303e-02
   3.6789298e-02   3.9711752e-02
   4.0133779e-02   4.1765468e-02
   4.3478261e-02   4.3760878e-02
   4.6822742e-02   4.5703853e-02
   5.0167224e-02   4.7599100e-02
   5.3511706e-02   4.9450447e-02
   5.6856187e-02   5.1261040e-02
   6.0200669e-02   5.3033488e-02
   6.3545151e-02   5.4769976e-02
   6.6889632e-02   5.6472346e-02
   7.0234114e-02   5.8142161e-02
   7.3578595e-02   5.9780757e-02
   7.6923077e-02   6.1389279e-02
   8.0267559e-02   6.2968718e-02
   8.3612040e-02   6.4519932e-02
   8.6956522e-02   6.6043669e-02
   9.0301003e-02   6.7540581e-02
   9.3645485e-02   6.9011243e-02
   9.6989967e-02   7.0456162e-02
   1.0033445e-01   7.1875784e-02
   1.0367893e-01   7.3270509e-02
   1.0702341e-01   7.4640691e-02
   1.1036789e-01   7.5986648e-02
   1.1371237e-01   7.7308667e-02
   1.1705686e-01   7.8607007e-02
   1.2040134e-01   7.9881901e-02
   1.2374582e-01   8.1133563e-02
   1.2709030e-01   8.2362189e-02
   1.3043478e-01   8.3567960e-02
   1.3377926e-01   8.4751042e-02
   1.3712375e-01   8.5911590e-02
   1.4046823e-01   8.7049750e-02
   1.4381271e-01   8.8165658e-02
   1.4715719e-01   8.9259443e-02
   1.5050167e-01   9.0331228e-02
   1.5384615e-01   9.1381131e-02
   1.5719064e-01   9.2409264e-02
   1.6053512e-01   9.3415738e-02
   1.6387960e-01   9.4400658e-02
   1.6722408e-01   9.5364128e-02
   1.7056856e-01   9.6306249e-02
   1.7391304e-01   9.7227123e-02
   1.7725753e-01   9.8126848e-02
   1.8060201e-01   9.9005521e-02
   1.8394649e-01   9.9863243e-02
   1.8729097e-01   1.0070011e-01
   1.9063545e-01   1.0151622e-01
   1.9397993e-01   1.0231167e-01
   1.9732441e-01   1.0308656e-01
   2.0066890e-01   1.0384098e-01
   2.0401338e-01   1.0457505e-01
   2.0735786e-01   1.0528886e-01
   2.1070234e-01   1.0598250e-01
   2.1404682e-01   1.0665610e-01
   2.1739130e-01   1.0730974e-01
   2.2073579e-01   1.0794354e-01
   2.2408027e-01   1.0855760e-01
   2.2742475e-01   1.0915203e-01
   2.3076923e-01   1.0972694e-01
   2.3411371e-01   1.1028245e-01
   2.3745819e-01   1.1081866e-01
   2.4080268e-01   1.1133569e-01
   2.4414716e-01   1.1183366e-01
   2.4749164e-01   1.1231269e-01
   2.5083612e-01   1.1277289e-01
   2.5418060e-01   1.1321438e-01
   2.5752508e-01   1.1363729e-01
   2.6086957e-01   1.1404175e-01
   2.6421405e-01   1.1442787e-01
   2.6755853e-01   1.1479579e-01
   2.7090301e-01   1.1514563e-01
   2.7424749e-01   1.1547753e-01
   2.7759197e-01   1.1579162e-01
   2.8093645e-01   1.1608802e-01
   2.8428094e-01   1.1636689e-01
   2.8762542e-01   1.1662834e-01
   2.9096990e-01   1.1687252e-01
   2.9431438e-01   1.1709957e-01
   2.9765886e-01   1.1730964e-01
   3.0100334e-01   1.1750285e-01
   3.0434783e-01   1.1767936e-01
   3.0769231e-01   1.1783930e-01
   3.1103679e-01   1.1798283e-01
   3.1438127e-01   1.1811010e-01
   3.1772575e-01   1.1822124e-01
   3.2107023e-01   1.1831641e-01
   3.2441472e-01   1.1839576e-01
   3.2775920e-01   1.1845944e-01
   3.3110368e-01   1.1850760e-01
   3.3444816e-01   1.1854040e-01
   3.3779264e-01   1.1855798e-01
   3.4113712e-01   1.1856052e-01
   3.4448161e-01   1.1854815e-01
   3.4782609e-01   1.1852104e-01
   3.5117057e-01   1.1847935e-01
   3.5451505e-01   1.1842323e-01
   3.5785953e-01   1.1835285e-01
   3.6120401e-01   1.1826835e-01
   3.6454849e-01   1.1816992e-01
   3.6789298e-01   1.1805769e-01
   3.7123746e-01   1.1793185e-01
   3.7458194e-01   1.1779254e-01
   3.7792642e-01   1.1763993e-01
   3.8127090e-01   1.1747419e-01
   3.8461538e-01   1.1729548e-01
   3.8795987e-01   1.1710395e-01
   3.9130435e-01   1.1689979e-01
   3.9464883e-01   1.1668315e-01
   3.9799331e-01   1.1645419e-01
   4.0133779e-01   1.1621309e-01
   4.0468227e-01   1.1596000e-01
   4.0802676e-01   1.1569510e-01
   4.1137124e-01   1.1541854e-01
   4.1471572e-01   1.1513050e-01
   4.1806020e-01   1.1483115e-01
   4.2140468e-01   1.1452063e-01
   4.2474916e-01   1.1419913e-01
   4.2809365e-01   1.1386681e-01
   4.3143813e-01   1.1352384e-01
   4.3478261e-01   1.1317037e-01
   4.3812709e-01   1.1280659e-01
   4.4147157e-01   1.1243264e-01
   4.4481605e-01   1.1204870e-01
   4.4816054e-01   1.1165493e-01
   4.5150502e-01   1.1125150e-01
   4.5484950e-01   1.1083858e-01
   4.5819398e-01   1.1041632e-01
   4.6153846e-01   1.0998489e-01
   4.6488294e-01   1.0954445e-01
   4.6822742e-01   1.0909517e-01
   4.7157191e-01   1.0863720e-01
   4.7491639e-01   1.0817072e-01
   4.7826087e-01   1.0769589e-01
   4.8160535e-01   1.0721285e-01
   4.8494983e-01   1.0672178e-01
   4.8829431e-01   1.0622284e-01
