   0.0000000e+00   0.0000000e+00
   3.3444816e-03   1.8857794e-02
   6.6889632e-03   2.6581773e-02
   1.0033445e-02   3.2448844e-02
   1.3377926e-02   3.7344775e-02
   1.6722408e-02   4.1613830e-02
   2.0066890e-02   4.5433140e-02
   2.3411371e-02   4.8908257e-02
   2.6755853e-02   5.2108169e-02
   3.0100334e-02   5.5080938e-02
   3.3444816e-02   5.7861666e-02
   3.6789298e-02   6.0476931e-02
   4.0133779e-02   6.2947445e-02
   4.3478261e-02   6.5289727e-02
   4.6822742e-02   6.7517210e-02
   5.0167224e-02   6.9641002e-02
   5.3511706e-02   7.1670409e-02
   5.6856187e-02   7.3613331e-02
   6.0200669e-02   7.5476539e-02
   6.3545151e-02   7.7265896e-02
   6.6889632e-02   7.8986516e-02
   7.0234114e-02   8.0642896e-02
   7.3578595e-02   8.2239015e-02
   7.6923077e-02   8.3778418e-02
   8.0267559e-02   8.5264278e-02
   8.3612040e-02   8.6699447e-02
   8.6956522e-02   8.8086508e-02
   9.0301003e-02   8.9427802e-02
   9.3645485e-02   9.0725465e-02
   9.6989967e-02   9.1981447e-02
   1.0033445e-01   9.3197541e-02
   1.0367893e-01   9.4375397e-02
   1.0702341e-01   9.5516538e-02
   1.1036789e-01   9.6622373e-02
   1.1371237e-01   9.7694211e-02
   1.1705686e-01   9.8733271e-02
   1.2040134e-01   9.9740689e-02
   1.2374582e-01   1.0071753e-01
   1.2709030e-01   1.0166478e-01
   1.3043478e-01   1.0258337e-01
   1.3377926e-01   1.0347420e-01
   1.3712375e-01   1.0433807e-01
   1.4046823e-01   1.0517577e-01
   1.4381271e-01   1.0598804e-01
   1.4715719e-01   1.0677558e-01
   1.5050167e-01   1.0753903e-01
   1.5384615e-01   1.0827904e-01
   1.5719064e-01   1.0899620e-01
   1.6053512e-01   1.0969107e-01
   1.6387960e-01   1.1036420e-01
   1.6722408e-01   1.1101609e-01
   1.7056856e-01   1.1164725e-01
   1.7391304e-01   1.1225813e-01
   1.7725753e-01   1.1284920e-01
   1.8060201e-01   1.1342087e-01
   1.8394649e-01   1.1397358e-01
   1.8729097e-01   1.1450770e-01
   1.9063545e-01   1.1502362e-01
   1.9397993e-01   1.1552172e-01
   1.9732441e-01   1.1600233e-01
   2.0066890e-01   1.1646580e-01
   2.0401338e-01   1.1691245e-01
   2.0735786e-01   1.1734261e-01
   2.1070234e-01   1.1775657e-01
   2.1404682e-01   1.1815462e-01
   2.1739130e-01   1.1853706e-01
   2.2073579e-01   1.1890416e-01
   2.2408027e-01   1.1925618e-01
   2.2742475e-01   1.1959337e-01
   2.3076923e-01   1.1991600e-01
   2.3411371e-01   1.2022429e-01
   2.3745819e-01   1.2051849e-01
   2.4080268e-01   1.2079882e-01
   2.4414716e-01   1.2106550e-01
   2.4749164e-01   1.2131875e-01
   2.5083612e-01   1.2155878e-01
   2.5418060e-01   1.2178578e-01
   2.5752508e-01   1.2199995e-01
   2.6086957e-01   1.2220149e-01
   2.6421405e-01   1.2239059e-01
   2.6755853e-01   1.2256742e-01
   2.7090301e-01   1.2273216e-01
   2.7424749e-01   1.2288499e-01
   2.7759197e-01   1.2302608e-01
   2.8093645e-01   1.2315558e-01
   2.8428094e-01   1.2327366e-01
   2.8762542e-01   1.2338048e-01
   2.9096990e-01   1.2347619e-01
   2.9431438e-01   1.2356093e-01
   2.9765886e-01   1.2363486e-01
   3.0100334e-01   1.2369812e-01
   3.0434783e-01   1.2375085e-01
   3.0769231e-01   1.2379318e-01
   3.1103679e-01   1.2382525e-01
   3.1438127e-01   1.2384719e-01
   3.1772575e-01   1.2385913e-01
   3.2107023e-01   1.2386119e-01
   3.2441472e-01   1.2385349e-01
   3.2775920e-01   1.2383616e-01
   3.3110368e-01   1.2380932e-01
   3.3444816e-01   1.2377307e-01
   3.3779264e-01   1.2372754e-01
   3.4113712e-01   1.2367283e-01
   3.4448161e-01   1.2360905e-01
   3.4782609e-01   1.2353632e-01
   3.5117057e-01   1.2345473e-01
   3.5451505e-01   1.2336438e-01
   3.5785953e-01   1.2326538e-01
   3.6120401e-01   1.2315783e-01
   3.6454849e-01   1.2304183e-01
   3.6789298e-01   1.2291746e-01
   3.7123746e-01   1.2278483e-01
   3.7458194e-01   1.2264402e-01
   3.7792642e-01   1.2249512e-01
   3.8127090e-01   1.2233823e-01
   3.8461538e-01   1.2217344e-01
   3.8795987e-01   1.2200082e-01
   3.9130435e-01   1.2182046e-01
   3.9464883e-01   1.2163244e-01
   3.9799331e-01   1.2143685e-01
   4.0133779e-01   1.2123376e-01
   4.0468227e-01   1.2102325e-01
   4.0802676e-01   1.2080541e-01
   4.1137124e-01   1.2058029e-01
   4.1471572e-01   1.2034799e-01
   4.1806020e-01   1.2010857e-01
   4.2140468e-01   1.1986211e-01
   4.2474916e-01   1.1960867e-01
   4.2809365e-01   1.1934832e-01
   4.3143813e-01   1.1908114e-01
   4.3478261e-01   1.1880719e-01
   4.3812709e-01   1.1852653e-01
   4.4147157e-01   1.1823923e-01
   4.4481605e-01   1.1794536e-01
   4.4816054e-01   1.1764497e-01
   4.5150502e-01   1.1733813e-01
   4.5484950e-01   1.1702490e-01
   4.5819398e-01   1.1670534e-01
   4.6153846e-01   1.1637950e-01
   4.6488294e-01   1.1604745e-01
   4.6822742e-01   1.1570923e-01
   4.7157191e-01   1.1536491e-01
   4.7491639e-01   1.1501454e-01
   4.7826087e-01   1.1465817e-01
   4.8160535e-01   1.1429586e-01
   4.8494983e-01   1.1392765e-01
   4.8829431e-01   1.1355360e-01
   4.9163880e-01   1.1317376e-01
   4.9498328e-01   1.1278817e-01
   4.9832776e-01   1.1239689e-01
   5.0167224e-01   1.1199995e-01
   5.0501672e-01   1.1159742e-01
   5.0836120e-01   1.1118932e-01
   5.1170569e-01   1.1077571e-01
   5.1505017e-01   1.1035663e-01
   5.1839465e-01   1.0993212e-01
   5.2173913e-01   1.0950223e-01
   5.2508361e-01   1.0906699e-01
   5.2842809e-01   1.0862644e-01
   5.3177258e-01   1.0818063e-01
   5.3511706e-01   1.0772960e-01
   5.3846154e-01   1.0727337e-01
   5.4180602e-01   1.0681199e-01
   5.4515050e-01   1.0634549e-01
   5.4849498e-01   1.0587391e-01
   5.5183946e-01   1.0539729e-01
   5.5518395e-01   1.0491565e-01
   5.5852843e-01   1.0442903e-01
   5.6187291e-01   1.0393747e-01
   5.6521739e-01   1.0344099e-01
   5.6856187e-01   1.0293962e-01
   5.7190635e-01   1.0243340e-01
   5.7525084e-01   1.0192235e-01
   5.7859532e-01   1.0140650e-01
   5.8193980e-01   1.0088588e-01
   5.8528428e-01   1.0036052e-01
   5.8862876e-01   9.9830442e-02
   5.9197324e-01   9.9295673e-02
   5.9531773e-01   9.8756236e-02
   5.9866221e-01   9.8212157e-02
   6.0200669e-01   9.7663458e-02
   6.0535117e-01   9.7110162e-02
   6.0869565e-01   9.6552291e-02
   6.1204013e-01   9.5989866e-02
   6.1538462e-01   9.5422907e-02
   6.1872910e-01   9.4851435e-02
   6.2207358e-01   9.4275469e-02
   6.2541806e-01   9.3695025e-02
   6.2876254e-01   9.3110123e-02
   6.3210702e-01   9.2520779e-02
   6.3545151e-01   9.1927009e-02
   6.3879599e-01   9.1328830e-02
   6.4214047e-01   9.0726254e-02
   6.4548495e-01   9.0119298e-02
   6.4882943e-01   8.9507973e-02
   6.5217391e-01   8.8892294e-02
   6.5551839e-01   8.8272271e-02
   6.5886288e-01   8.7647916e-02
   6.6220736e-01   8.7019241e-02
   6.6555184e-01   8.6386254e-02
   6.6889632e-01   8.5748965e-02
   6.7224080e-01   8.5107383e-02
   6.7558528e-01   8.4461515e-02
   6.7892977e-01   8.3811369e-02
   6.8227425e-01   8.3156952e-02
   6.8561873e-01   8.2498268e-02
   6.8896321e-01   8.1835324e-02
   6.9230769e-01   8.1168124e-02
   6.9565217e-01   8.0496671e-02
   6.9899666e-01   7.9820969e-02
   7.0234114e-01   7.9141020e-02
   7.0568562e-01   7.8456825e-02
   7.0903010e-01   7.7768387e-02
   7.1237458e-01   7.7075705e-02
   7.1571906e-01   7.6378779e-02
   7.1906355e-01   7.5677608e-02
   7.2240803e-01   7.4972191e-02
   7.2575251e-01   7.4262524e-02
   7.2909699e-01   7.3548606e-02
   7.3244147e-01   7.2830432e-02
   7.3578595e-01   7.2107998e-02
   7.3913043e-01   7.1381298e-02
   7.4247492e-01   7.0650328e-02
   7.4581940e-01   6.9915081e-02
   7.4916388e-01   6.9175550e-02
   7.5250836e-01   6.8431727e-02
   7.5585284e-01   6.7683603e-02
   7.5919732e-01   6.6931169e-02
   7.6254181e-01   6.6174416e-02
   7.6588629e-01   6.5413333e-02
   7.6923077e-01   6.4647909e-02
   7.7257525e-01   6.3878132e-02
   7.7591973e-01   6.3103989e-02
   7.7926421e-01   6.2325468e-02
   7.8260870e-01   6.1542554e-02
   7.8595318e-01   6.0755232e-02
   7.8929766e-01   5.9963489e-02
   7.9264214e-01   5.9167306e-02
   7.9598662e-01   5.8366669e-02
   7.9933110e-01   5.7561559e-02
   8.0267559e-01   5.6751959e-02
   8.0602007e-01   5.5937849e-02
   8.0936455e-01   5.5119211e-02
   8.1270903e-01   5.4296025e-02
   8.1605351e-01   5.3468268e-02
   8.1939799e-01   5.2635921e-02
   8.2274247e-01   5.1798961e-02
   8.2608696e-01   5.0957365e-02
   8.2943144e-01   5.0111110e-02
   8.3277592e-01   4.9260171e-02
   8.3612040e-01   4.8404523e-02
   8.3946488e-01   4.7544141e-02
   8.4280936e-01   4.6678998e-02
   8.4615385e-01   4.5809068e-02
   8.4949833e-01   4.4934323e-02
   8.5284281e-01   4.4054734e-02
   8.5618729e-01   4.3170272e-02
   8.5953177e-01   4.2280907e-02
   8.6287625e-01   4.1386610e-02
   8.6622074e-01   4.0487348e-02
   8.6956522e-01   3.9583090e-02
   8.7290970e-01   3.8673803e-02
   8.7625418e-01   3.7759454e-02
   8.7959866e-01   3.6840008e-02
   8.8294314e-01   3.5915432e-02
   8.8628763e-01   3.4985689e-02
   8.8963211e-01   3.4050743e-02
   8.9297659e-01   3.3110559e-02
   8.9632107e-01   3.2165097e-02
   8.9966555e-01   3.1214319e-02
   9.0301003e-01   3.0258188e-02
   9.0635452e-01   2.9296662e-02
   9.0969900e-01   2.8329702e-02
   9.1304348e-01   2.7357267e-02
   9.1638796e-01   2.6379313e-02
   9.1973244e-01   2.5395800e-02
   9.2307692e-01   2.4406684e-02
   9.2642140e-01   2.3411920e-02
   9.2976589e-01   2.2411463e-02
   9.3311037e-01   2.1405270e-02
   9.3645485e-01   2.0393292e-02
   9.3979933e-01   1.9375483e-02
   9.4314381e-01   1.8351797e-02
   9.4648829e-01   1.7322183e-02
   9.4983278e-01   1.6286593e-02
   9.5317726e-01   1.5244978e-02
   9.5652174e-01   1.4197286e-02
   9.5986622e-01   1.3143467e-02
   9.6321070e-01   1.2083468e-02
   9.6655518e-01   1.1017237e-02
   9.6989967e-01   9.9447195e-03
   9.7324415e-01   8.8658620e-03
   9.7658863e-01   7.7806092e-03
   9.7993311e-01   6.6889056e-03
   9.8327759e-01   5.5906945e-03
   9.8662207e-01   4.4859189e-03
   9.8996656e-01   3.3745207e-03
   9.9331104e-01   2.2564413e-03
   9.9665552e-01   1.1316211e-03
   1.0000000e+00   0.0000000e+00
   1.0000000e+00  -0.0000000e+00
   9.9665552e-01  -6.5416751e-04
   9.9331104e-01  -1.3050987e-03
   9.8996656e-01  -1.9528274e-03
   9.8662207e-01  -2.5973868e-03
   9.8327759e-01  -3.2388100e-03
   9.7993311e-01  -3.8771297e-03
   9.7658863e-01  -4.5123782e-03
   9.7324415e-01  -5.1445874e-03
   9.6989967e-01  -5.7737889e-03
   9.6655518e-01  -6.4000140e-03
