   0.0000000e+00   0.0000000e+00
   3.3444816e-03   1.1187663e-02
   6.6889632e-03   1.5866733e-02
   1.0033445e-02   1.9485059e-02
   1.3377926e-02   2.2556735e-02
   1.6722408e-02   2.5279827e-02
   2.0066890e-02   2.7755328e-02
   2.3411371e-02   3.0042857e-02
   2.6755853e-02   3.2180998e-02
   3.0100334e-02   3.4196362e-02
   3.3444816e-02   3.6108176e-02
   3.6789298e-02   3.7930841e-02
   4.0133779e-02   3.9675453e-02
   4.3478261e-02   4.1350761e-02
   4.6822742e-02   4.2963798e-02
   5.0167224e-02   4.4520306e-02
   5.3511706e-02   4.6025042e-02
   5.6856187e-02   4.7481993e-02
   6.0200669e-02   4.8894533e-02
   6.3545151e-02   5.0265551e-02
   6.6889632e-02   5.1597532e-02
   7.0234114e-02   5.2892637e-02
   7.3578595e-02   5.4152756e-02
   7.6923077e-02   5.5379548e-02
   8.0267559e-02   5.6574485e-02
   8.3612040e-02   5.7738873e-02
   8.6956522e-02   5.8873880e-02
   9.0301003e-02   5.9980556e-02
   9.3645485e-02   6.1059847e-02
   9.6989967e-02   6.2112608e-02
   1.0033445e-01   6.3139618e-02
   1.0367893e-01   6.4141588e-02
   1.0702341e-01   6.5119166e-02
   1.1036789e-01   6.6072951e-02
   1.1371237e-01   6.7003493e-02
   1.1705686e-01   6.7911300e-02
   1.2040134e-01   6.8796844e-02
   1.2374582e-01   6.9660564e-02
   1.2709030e-01   7.0502871e-02
   1.3043478e-01   7.1324146e-02
   1.3377926e-01   7.2124750e-02
   1.3712375e-01   7.2905020e-02
   1.4046823e-01   7.3665276e-02
   1.4381271e-01   7.4405818e-02
   1.4715719e-01   7.5126934e-02
   1.5050167e-01   7.5828894e-02
   1.5384615e-01   7.6511958e-02
   1.5719064e-01   7.7176373e-02
   1.6053512e-01   7.7822375e-02
   1.6387960e-01   7.8450192e-02
   1.6722408e-01   7.9060041e-02
   1.7056856e-01   7.9652133e-02
   1.7391304e-01   8.0226671e-02
   1.7725753e-01   8.0783852e-02
   1.8060201e-01   8.1323864e-02
   1.8394649e-01   8.1846894e-02
   1.8729097e-01   8.2353120e-02
   1.9063545e-01   8.2842717e-02
   1.9397993e-01   8.3315857e-02
   1.9732441e-01   8.3772706e-02
   2.0066890e-01   8.4213428e-02
   2.0401338e-01   8.4638182e-02
   2.0735786e-01   8.5047126e-02
   2.1070234e-01   8.5440414e-02
   2.1404682e-01   8.5818198e-02
   2.1739130e-01   8.6180628e-02
   2.2073579e-01   8.6527851e-02
   2.2408027e-01   8.6860014e-02
   2.2742475e-01   8.7177258e-02
   2.3076923e-01   8.7479728e-02
   2.3411371e-01   8.7767565e-02
   2.3745819e-01   8.8040906e-02
   2.4080268e-01   8.8299892e-02
   2.4414716e-01   8.8544659e-02
   2.4749164e-01   8.8775343e-02
   2.5083612e-01   8.8992080e-02
   2.5418060e-01   8.9195005e-02
   2.5752508e-01   8.9384250e-02
   2.6086957e-01   8.9559949e-02
   2.6421405e-01   8.9722235e-02
   2.6755853e-01   8.9871239e-02
   2.7090301e-01   9.0007092e-02
   2.7424749e-01   9.0129925e-02
   2.7759197e-01   9.0239870e-02
   2.8093645e-01   9.0337055e-02
   2.8428094e-01   9.0421610e-02
   2.8762542e-01   9.0493666e-02
   2.9096990e-01   9.0553350e-02
   2.9431438e-01   9.0600792e-02
   2.9765886e-01   9.0636120e-02
   3.0100334e-01   9.0659462e-02
   3.0434783e-01   9.0670948e-02
   3.0769231e-01   9.0670704e-02
   3.1103679e-01   9.0658859e-02
   3.1438127e-01   9.0635540e-02
   3.1772575e-01   9.0600875e-02
   3.2107023e-01   9.0554991e-02
   3.2441472e-01   9.0498016e-02
   3.2775920e-01   9.0430076e-02
   3.3110368e-01   9.0351299e-02
   3.3444816e-01   9.0261813e-02
   3.3779264e-01   9.0161742e-02
   3.4113712e-01   9.0051215e-02
   3.4448161e-01   8.9930359e-02
   3.4782609e-01   8.9799299e-02
   3.5117057e-01   8.9658162e-02
   3.5451505e-01   8.9507076e-02
   3.5785953e-01   8.9346165e-02
   3.6120401e-01   8.9175556e-02
   3.6454849e-01   8.8995376e-02
