   0.0000000e+00   0.0000000e+00
   3.3444816e-03   2.1344764e-02
   6.6889632e-03   3.0145748e-02
   1.0033445e-02   3.6870137e-02
   1.3377926e-02   4.2513869e-02
   1.6722408e-02   4.7463061e-02
   2.0066890e-02   5.1915873e-02
   2.3411371e-02   5.5990089e-02
   2.6755853e-02   5.9762486e-02
   3.0100334e-02   6.3286411e-02
   3.3444816e-02   6.6600717e-02
   3.6789298e-02   6.9734738e-02
   4.0133779e-02   7.2711268e-02
   4.3478261e-02   7.5548437e-02
   4.6822742e-02   7.8260943e-02
   5.0167224e-02   8.0860902e-02
   5.3511706e-02   8.3358438e-02
   5.6856187e-02   8.5762116e-02
   6.0200669e-02   8.8079259e-02
   6.3545151e-02   9.0316184e-02
   6.6889632e-02   9.2478388e-02
   7.0234114e-02   9.4570690e-02
   7.3578595e-02   9.6597342e-02
   7.6923077e-02   9.8562119e-02
   8.0267559e-02   1.0046839e-01
   8.3612040e-02   1.0231918e-01
   8.6956522e-02   1.0411721e-01
   9.0301003e-02   1.0586496e-01
   9.3645485e-02   1.0756465e-01
   9.6989967e-02   1.0921834e-01
   1.0033445e-01   1.1082791e-01
   1.0367893e-01   1.1239507e-01
   1.0702341e-01   1.1392140e-01
   1.1036789e-01   1.1540836e-01
   1.1371237e-01   1.1685732e-01
   1.1705686e-01   1.1826954e-01
   1.2040134e-01   1.1964617e-01
   1.2374582e-01   1.2098832e-01
   1.2709030e-01   1.2229701e-01
   1.3043478e-01   1.2357318e-01
   1.3377926e-01   1.2481776e-01
   1.3712375e-01   1.2603157e-01
   1.4046823e-01   1.2721541e-01
   1.4381271e-01   1.2837003e-01
   1.4715719e-01   1.2949615e-01
   1.5050167e-01   1.3059444e-01
   1.5384615e-01   1.3166553e-01
   1.5719064e-01   1.3271003e-01
   1.6053512e-01   1.3372851e-01
   1.6387960e-01   1.3472153e-01
   1.6722408e-01   1.3568960e-01
   1.7056856e-01   1.3663322e-01
   1.7391304e-01   1.3755288e-01
   1.7725753e-01   1.3844902e-01
   1.8060201e-01   1.3932209e-01
   1.8394649e-01   1.4017249e-01
   1.8729097e-01   1.4100065e-01
   1.9063545e-01   1.4180693e-01
   1.9397993e-01   1.4259172e-01
   1.9732441e-01   1.4335538e-01
   2.0066890e-01   1.4409823e-01
   2.0401338e-01   1.4482063e-01
   2.0735786e-01   1.4552289e-01
   2.1070234e-01   1.4620533e-01
   2.1404682e-01   1.4686823e-01
   2.1739130e-01   1.4751190e-01
   2.2073579e-01   1.4813661e-01
   2.2408027e-01   1.4874264e-01
   2.2742475e-01   1.4933025e-01
   2.3076923e-01   1.4989970e-01
   2.3411371e-01   1.5045123e-01
   2.3745819e-01   1.5098510e-01
   2.4080268e-01   1.5150154e-01
   2.4414716e-01   1.5200077e-01
   2.4749164e-01   1.5248302e-01
   2.5083612e-01   1.5294850e-01
   2.5418060e-01   1.5339743e-01
   2.5752508e-01   1.5383002e-01
   2.6086957e-01   1.5424647e-01
   2.6421405e-01   1.5464697e-01
   2.6755853e-01   1.5503172e-01
   2.7090301e-01   1.5540090e-01
   2.7424749e-01   1.5575469e-01
   2.7759197e-01   1.5609329e-01
   2.8093645e-01   1.5641686e-01
   2.8428094e-01   1.5672557e-01
   2.8762542e-01   1.5701959e-01
   2.9096990e-01   1.5729909e-01
   2.9431438e-01   1.5756424e-01
   2.9765886e-01   1.5781518e-01
   3.0100334e-01   1.5805207e-01
   3.0434783e-01   1.5827506e-01
   3.0769231e-01   1.5848431e-01
   3.1103679e-01   1.5867996e-01
   3.1438127e-01   1.5886215e-01
   3.1772575e-01   1.5903103e-01
   3.2107023e-01   1.5918672e-01
   3.2441472e-01   1.5932938e-01
   3.2775920e-01   1.5945913e-01
   3.3110368e-01   1.5957610e-01
   3.3444816e-01   1.5968042e-01
   3.3779264e-01   1.5977222e-01
   3.4113712e-01   1.5985162e-01
